"AdjR","DV","EnsembleX","EnsembleY","N","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.4403540527700546","12.886186532807315","48.99131970666889","26.590855617979656","50","0.5997351109431066","1","-0.3292271502214102","undefined","undefined","undefined","undefined","-0.6693764965435142","-24.58273381294964","#808180","1","0.35860364676492434","psycho","psycho","13.842797803150134","-51.3811670191626","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","162","7","7","0","162","7","7","162","162","0","0","0","NA","0","0","0","0","0","162","0","162","7","162","7","7","0","162","7","162","Tue May 20 17:50:18 2025","The main experiment item","False","140.16540714638586","127.27922061357854","900278.0019999482","240.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-197.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","162","162","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","0.9232613908872902","240","120","106.15720219684987","-180","120","171.3811670191626","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","-0.037367810145573895","0.0013963532350756553","psycho","1","1024","2","48000","-16","experiment","899443.5268999077","54.83362280846721","49.4419883912297","60","12","60","12","416","even","-177.0","188.0","0.8932111710856983","898295.3519998118","362413.42689981684","365396.1989998352","3888.2766999304295","900294.8528998531","361396.24329982325","361912.94899978675","897278.0772999395","897794.7149998508","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","897266.4809999987","377708.39479984716","898628.1145999674","362746.6181998607","897268.0575000122","361383.43349983916","361381.05429988354","314636.5121998824","897266.5262999944","361381.21539982967","900294.8149999138","900278.0019999482","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.64223421713965","178.64223421713965","-4"
"0.25121940145031146","14.478794703632559","13.83846075429787","27.29738434503571","50","0.2992391659697562","0","-0.8588270601525815","undefined","undefined","undefined","undefined","-0.1407281863561012","17.795823665893266","#808180","1","0.08955524650868273","psycho","psycho","-0.6742071908958707","-31.97736165867022","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","163","7","7","0","163","7","7","163","163","0","0","0","NA","0","0","0","0","0","163","0","163","7","163","7","7","0","163","7","163","Tue May 20 17:50:18 2025","The main experiment item","False","126.92390326342893","112.44510855979637","903144.5949999616","243.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-214.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","163","163","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","0.8074245939675174","240","120","120.67420719089587","180","120","151.97736165867022","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.3","1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","-0.021089179484211112","0.0004447534913172709","psycho","1","1024","2","48000","-16","experiment","902331.5263998229","54.26946052829826","54.823873631896376","60","12","60","12","416","even","-188.0","134.0","0.8932111710856983","901345.0717998203","362413.42689981684","365396.1989998352","3888.2766999304295","903161.4186998922","361396.24329982325","361912.94899978675","900327.9684998561","900844.657199923","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","900317.2935999464","377708.39479984716","901694.8772999458","362746.6181998607","900317.9702998605","361383.43349983916","361381.05429988354","314636.5121998824","900317.401799839","361381.21539982967","903161.3766998053","903144.5949999616","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.64223421713965","178.64223421713965","-5.0"
"0.43941193230738107","-45.77159535194582","22.988179813755266","43.79025826867036","50","0.6046612798571454","1","-0.32505605964228274","undefined","undefined","undefined","undefined","-0.6737686927590786","-4.1706161137440745","#808180","1","0.3588247524013613","psycho","psycho","-6.897028603769499","-47.35542438685411","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","164","7","7","0","164","7","7","164","164","0","0","0","NA","0","0","0","0","0","164","0","164","7","164","7","7","0","164","7","164","Tue May 20 17:50:18 2025","The main experiment item","False","98.22840464805418","144.0","906527.7650998905","218.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","139.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","164","164","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","-0.6184834123222749","240","120","126.8970286037695","180","120","167.3554243868541","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.6","-1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","-0.03428188440909684","0.001175247598638677","psycho","1","1024","2","48000","-16","experiment","905587.5136998948","48.03926852007713","43.516824671820785","60","12","60","12","416","even","-204.0","-122.0","0.8932111710856983","904211.5235999227","362413.42689981684","365396.1989998352","3888.2766999304295","906544.630699791","361396.24329982325","361912.94899978675","903194.5230998099","903711.2021998037","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","903183.8360999245","377708.39479984716","904561.8666999508","362746.6181998607","903185.0299998187","361383.43349983916","361381.05429988354","314636.5121998824","903183.879799908","361381.21539982967","906544.5914999582","906527.7650998905","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.64223421713965","178.64223421713965","3.0"
"0.4225343190235628","-4.810021279932016","-65.49951917838811","32.7602475994193","50","0.6044301309194124","0","-0.25707065630928844","undefined","undefined","undefined","undefined","-0.7425991394864397","-13.21991701244815","#808180","1","0.3596697957957281","psycho","psycho","19.583401585316167","-24.251542166297497","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","165","7","7","0","165","7","7","165","165","0","0","0","NA","0","0","0","0","0","165","0","165","7","165","7","7","0","165","7","165","Tue May 20 17:50:18 2025","The main experiment item","False","107.63508727986435","112.44510855979637","909311.1045998521","276.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-162.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","165","165","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","0.6348547717842323","240","120","100.41659841468383","-180","120","144.2515421662975","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.6","1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","0.018171521792955864","0.0003302042042718699","psycho","1","1024","2","48000","-16","experiment","908491.5217999369","65.21343501619728","57.61788268985524","60","12","60","12","416","even","-206.0","144.0","0.8932111710856983","907595.448799897","362413.42689981684","365396.1989998352","3888.2766999304295","909327.9011999257","361396.24329982325","361912.94899978675","906577.7755999006","907094.4221999962","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","906565.0611999445","377708.39479984716","907944.9926998932","362746.6181998607","906566.7363000102","361383.43349983916","361381.05429988354","314636.5121998824","906565.1696999557","361381.21539982967","909327.8628999833","909311.1045998521","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.64223421713965","178.64223421713965","-5.0"
"0.2068606541108913","-12.513046333085015","12.017623051146728","-32.60769486367049","50","0.3022323457283869","1","-0.7259597199130318","undefined","undefined","undefined","undefined","-0.2712071508020597","-4.994490358126711","#808180","1","0.0871668707150914","psycho","psycho","1.9625025478002556","-21.050424696419014","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","166","7","7","0","166","7","7","166","166","0","0","0","NA","0","0","0","0","0","166","0","166","7","166","7","7","0","166","7","166","Tue May 20 17:50:18 2025","The main experiment item","False","131.48695366691499","144.0","912077.6455998421","182.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","189.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","166","166","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","-1.0110192837465564","240","120","118.03749745219974","180","120","141.05042469641901","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.3","-1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","0.05322714800652579","0.002833129284908602","psycho","1","1024","2","48000","-16","experiment","911467.5186998211","60.532791854391064","55.057533727102054","60","12","60","12","416","even","-181.0","-178.0","0.8932111710856983","910378.5195997916","362413.42689981684","365396.1989998352","3888.2766999304295","912094.4621998351","361396.24329982325","361912.94899978675","909361.0043998342","909877.6457998902","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","909349.9047998339","377708.39479984716","910711.6729998961","362746.6181998607","909350.5805998575","361383.43349983916","361381.05429988354","314636.5121998824","909350.0161999837","361381.21539982967","912094.4240000099","912077.6455998421","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.64223421713965","178.64223421713965","3.0"
"0.2499598481803637","-44.75038616157056","-14.274121263164986","83.95888427838182","50","0.29960857579419764","0","-0.8546293986765771","undefined","undefined","undefined","undefined","-0.14501594666885995","-21.11486486486487","#808180","1","0.08964534534543697","psycho","psycho","-7.9072812387610725","-36.04111572161818","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","167","7","7","0","167","7","7","167","167","0","0","0","NA","0","0","0","0","0","167","0","167","7","167","7","7","0","167","7","167","Tue May 20 17:50:18 2025","The main experiment item","False","82.52883445200798","127.27922061357854","914727.538399864","245.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","185.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","167","167","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","-0.668918918918919","240","120","127.90728123876107","-180","120","156.04111572161818","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","-1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","-0.018832276935172528","0.0003546546545630312","psycho","1","1024","2","48000","-16","experiment","914035.4901999235","54.34157888830465","47.13148389269967","60","12","60","12","416","even","-199.0","-112.0","0.8932111710856983","913144.7196998633","362413.42689981684","365396.1989998352","3888.2766999304295","914744.3738000002","361396.24329982325","361912.94899978675","912127.5873999111","912644.2691998091","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","912114.2848997843","377708.39479984716","913478.3028999809","362746.6181998607","912115.3764999472","361383.43349983916","361381.05429988354","314636.5121998824","912114.407699788","361381.21539982967","914744.3363999482","914727.538399864","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.64223421713965","178.64223421713965","4"
"0.4357985476873906","-44.47922061357855","11.851798591076772","60.123297163544564","50","0.6042243357493509","1","-0.30944971214794337","undefined","undefined","undefined","undefined","-0.6900391542295747","-31.5","#808180","1","0.3594888663775181","psycho","psycho","2.403587091168859","-49.528453506536124","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","168","7","7","0","168","7","7","168","168","0","0","0","NA","0","0","0","0","0","168","0","168","7","168","7","7","0","168","7","168","Tue May 20 17:50:18 2025","The main experiment item","False","82.8","127.27922061357854","917510.7715998311","234.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-144.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","168","168","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","0.75","240","120","117.59641290883114","180","120","169.52845350653612","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.6","1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","-0.022608264473016733","0.0005111336224818706","psycho","1","1024","2","48000","-16","experiment","916883.5130999796","51.59026834759543","48.52725390426418","60","12","60","12","416","even","-174.0","162.0","0.8932111710856983","915794.8427998926","362413.42689981684","365396.1989998352","3888.2766999304295","917527.6120998897","361396.24329982325","361912.94899978675","914777.4923997931","915294.1588999238","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","914766.1911000032","377708.39479984716","916127.6416999754","362746.6181998607","914767.0775000006","361383.43349983916","361381.05429988354","314636.5121998824","914766.3133998867","361381.21539982967","917527.5748998392","917510.7715998311","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.64223421713965","178.64223421713965","-4"
"0.23120765922397815","-47.62006396431404","6.178851216697069","-120.30412516182072","50","0.3014908951736614","1","-0.7952276839498836","undefined","undefined","undefined","undefined","-0.20458422833237253","-18.48945147679325","#808180","1","0.08981191228225618","psycho","psycho","11.752485264008996","-26.18549509938046","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","169","7","7","0","169","7","7","169","169","0","0","0","NA","0","0","0","0","0","169","0","169","7","169","7","7","0","169","7","169","Tue May 20 17:50:18 2025","The main experiment item","False","79.6591566492645","127.27922061357854","920344.001899939","-257.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-142.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","169","169","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","-0.6244725738396625","240","120","108.247514735991","-180","120","146.18549509938046","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.3","-1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","0.01371450756475833","0.00018808771774381344","psycho","1","1024","2","48000","-16","experiment","919531.5090999939","54.2677228659519","49.03334589453206","60","12","60","12","416","even","217.0","154.0","0.8932111710856983","918577.8608999681","362413.42689981684","365396.1989998352","3888.2766999304295","920360.7975998893","361396.24329982325","361912.94899978675","917560.720999958","918077.4001998361","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","917550.1063999254","377708.39479984716","918927.8817998711","362746.6181998607","917550.7620999124","361383.43349983916","361381.05429988354","314636.5121998824","917550.2224999946","361381.21539982967","920360.7602999546","920344.001899939","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.64223421713965","178.64223421713965","4"
"0.22104625596676464","-24.860130181278834","-7.385117056558016","-28.249595614592607","50","0.30227936503062286","1","-0.765305498859075","undefined","undefined","undefined","undefined","-0.2337602673059352","18.988950276243088","#808180","1","0.08906576616501008","psycho","psycho","-4.289735739069002","-41.0370750639172","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","170","7","7","0","170","7","7","170","170","0","0","0","NA","0","0","0","0","0","170","0","170","7","170","7","7","0","170","7","170","Tue May 20 17:50:18 2025","The main experiment item","False","102.41909043229971","127.27922061357854","922843.9086999279","198.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-188.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","170","170","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","0.8535911602209945","240","120","124.289735739069","-180","120","161.0370750639172","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.3","1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","0.030565238997755508","0.0009342338349899142","psycho","1","1024","2","48000","-16","experiment","922219.4922999479","55.88911043121117","59.271344611819764","60","12","60","12","416","even","-164.0","121.0","0.8932111710856983","921411.1709999852","362413.42689981684","365396.1989998352","3888.2766999304295","922860.8374998439","361396.24329982325","361912.94899978675","920393.9391998574","920910.6009998359","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","920382.4134999886","377708.39479984716","921744.7090998758","362746.6181998607","920384.4049999025","361383.43349983916","361381.05429988354","314636.5121998824","920382.455999963","361381.21539982967","922860.7989999","922843.9086999279","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.64223421713965","178.64223421713965","-4"
"0.25564703361403385","-18.206322279896213","21.94234098071737","32.62262915169218","50","0.29782606623534696","0","-0.8738019827361633","undefined","undefined","undefined","undefined","-0.12535141880824469","-11.134920634920633","#808180","1","0.08915340154440798","psycho","psycho","16.54413055433824","-31.106024796910447","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","171","7","7","0","171","7","7","171","171","0","0","0","NA","0","0","0","0","0","171","0","171","7","171","7","7","0","171","7","171","Tue May 20 17:50:18 2025","The main experiment item","False","125.79367772010379","144.0","925593.7897998374","213.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-172.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","171","171","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","0.8597883597883598","240","120","103.45586944566176","-180","120","151.10602479691045","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.3","1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","-0.029096364989324882","0.0008465984555920108","psycho","1","1024","2","48000","-16","experiment","924859.5080999658","56.95868186750815","49.08223626555497","60","12","60","12","416","even","-165.0","153.0","0.8932111710856983","923911.3758997992","362413.42689981684","365396.1989998352","3888.2766999304295","925610.7007998507","361396.24329982325","361912.94899978675","922893.8793998677","923410.5614","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","922880.6836998556","377708.39479984716","924260.6382998638","362746.6181998607","922881.5398998559","361383.43349983916","361381.05429988354","314636.5121998824","922880.7970997877","361381.21539982967","925610.6521999463","925593.7897998374","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.64223421713965","178.64223421713965","-3.0"
"0.27207099229076137","-48.533625691633745","-49.74056159600612","-73.38539712787593","50","0.2968845248016778","0","-0.932486563644972","undefined","undefined","undefined","undefined","-0.06393279967806813","-48.631578947368425","#808180","1","0.0864193633230401","psycho","psycho","-0.6471767118136285","-40.46979714080314","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","172","7","7","0","172","7","7","172","172","0","0","0","NA","0","0","0","0","0","172","0","172","7","172","7","7","0","172","7","172","Tue May 20 17:50:18 2025","The main experiment item","False","78.7455949219448","127.27922061357854","928327.0730997901","262.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-172.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","172","172","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","0.8421052631578947","240","120","120.64717671181363","180","120","160.46979714080314","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.3","1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","-0.059838421410995636","0.003580636676959901","psycho","1","1024","2","48000","-16","experiment","927643.5068999417","61.0096472187976","51.64580527677467","60","12","60","12","416","even","-99.0","132.0","0.8932111710856983","926660.6001998298","362413.42689981684","365396.1989998352","3888.2766999304295","928343.8698998652","361396.24329982325","361912.94899978675","925643.7752000056","926160.4222999886","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","925632.0721998345","377708.39479984716","926993.9243998379","362746.6181998607","925632.7230997849","361383.43349983916","361381.05429988354","314636.5121998824","925632.1876000147","361381.21539982967","928343.8322998118","928327.0730997901","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.64223421713965","178.64223421713965","-4"
"0.2902547183569507","-4.925334460572458","24.306044269223456","12.615913920370701","50","0.3007046949161013","1","-1.0037767179942545","undefined","undefined","undefined","undefined","0.012977523790577292","-23.066825775656326","#808180","1","0.08079919420367712","psycho","psycho","-6.347472670917085","-23.45717414717376","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","173","7","7","0","173","7","7","173","173","0","0","0","NA","0","0","0","0","0","173","0","173","7","173","7","7","0","173","7","173","Tue May 20 17:50:18 2025","The main experiment item","False","139.07466553942754","144.0","930893.644399941","261.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-218.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","173","173","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","0.9236276849642004","240","120","126.34747267091709","-180","120","143.45717414717376","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","-0.09592083087798435","0.009200805796322877","psycho","1","1024","2","48000","-16","experiment","930259.50249983","57.38460657760023","48.826591919453534","60","12","60","12","416","even","-158.0","169.0","0.8932111710856983","929410.5693998281","362413.42689981684","365396.1989998352","3888.2766999304295","930910.4764999356","361396.24329982325","361912.94899978675","928393.6838998925","928910.3266999591","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","928371.9092998654","377708.39479984716","929743.9102998469","362746.6181998607","928372.9159999639","361383.43349983916","361381.05429988354","314636.5121998824","928371.9527998473","361381.21539982967","930910.4373999871","930893.644399941","Yeni deney","0.005","0","0","0","red","1920","-200","200","-178.64223421713965","178.64223421713965","-3.0"
"0.22363575421443505","-16.89063015862139","-1.8792318136330621","62.87447912046812","50","0.2971309325993597","0","-0.7727880489125929","undefined","undefined","undefined","undefined","-0.2265191403752115","12.157480314960651","#808180","1","0.0893071892878044","psycho","psycho","1.5922974137667012","-30.171105403271525","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","174","7","7","0","174","7","7","174","174","0","0","0","NA","0","0","0","0","0","174","0","174","7","174","7","7","0","174","7","174","Tue May 20 17:50:18 2025","The main experiment item","False","95.55447840117498","112.44510855979637","934176.8555999734","296.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-226.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","174","174","7","C:/Users/B128-G/Desktop/OZGUR/subject-416.csv","0.7224409448818898","240","120","118.4077025862333","-180","120","150.17110540327153","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","1","0","return","return","return","return","NA","return","return","return","return","NA","4195.554699981585","136647.60670019314","103889.71720007248","56928.406399907544","NA","10804.515500087291","2388.2075999863446","5945.951799862087","4195.554699981585","NA","2","0.026321297692089393","0.0006928107121955905","psycho","1","1024","2","48000","-16","experiment","933115.4566998594","58.79026653254678","52.36810560368006","60","12","60","12","416","even","-212.0","141.0","0.8932111710856983","931960.712299915","362413.42689981684","365396.1989998352","3888.2766999304295","934193.6923998874","361396.24329982325","361912.94899978675","930943.5978999827","931460.284799803","3908.6723998188972","140570.47989987768","244483.70240000077","NA","301431.59909988753","312247.9061000049","367546.079599997","373512.4878999777","NA","930932.68969981","377708.39479984716","932294.1227999981","362746.6181998607","930933.7659999728","361383.43349983916","361381.05429988354","314636.5121998824","930932.7996999491","361381.21539982967","934193.6397999525","934176.8555999734","Yeni deney","0.005","0","0","0","white","1920","-200","200","-178.64223421713965","178.64223421713965","-5.0"
