"AdjR","DV","EnsembleX","EnsembleY","N","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.43566393823652155","-36.26937608441898","-28.858251955187285","50.19395696294015","50","0.5973616113958836","0","-0.3088800633093938","undefined","undefined","undefined","undefined","-0.6906280609617795","-9.627551020408166","#808180","1","0.3595081242711734","psycho","psycho","-6.164544022603209","-54.92467442100613","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","248","7","7","0","248","7","7","248","248","0","0","0","NA","0","0","0","0","0","248","0","248","7","248","7","7","0","248","7","248","Wed May 21 13:31:06 2025","The main experiment item","False","91.00984452915957","127.27922061357854","909489.135999931","139.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-62.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","248","248","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","0.5153061224489796","240","120","126.16454402260321","-180","120","174.92467442100613","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","-0.02217827154731814","0.0004918757288265815","psycho","1","1024","2","48000","-16","experiment","908425.3324000165","53.600919643346394","50.599693248785634","60","12","60","12","420","even","-57.0","39.0","0.9124083587347819","907739.4109999295","199946.72859995626","201913.06170006283","3881.069399882108","909505.9062000364","198929.7464999836","199446.43220002763","906722.5291999057","907239.192500012","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","906711.4343999419","211058.3524000831","908072.9447000194","200296.58200009726","906712.2702000197","198916.14950005896","198914.9837999139","158922.40449995734","906711.4784999285","198915.03589996137","909505.867900094","909489.135999931","Yeni deney","0.005","0","0","0","white","1920","-200","200","-182.48167174695638","182.48167174695638","-4"
"0.219218028102406","-22.879949122266453","-119.75887341519667","-82.65060954408136","50","0.29636193715707293","1","-0.7600799858313192","undefined","undefined","undefined","undefined","-0.23879500045375807","-10.817934782608688","#808180","1","0.0888749862850773","psycho","psycho","1.708244808890555","-13.674131140851642","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","249","7","7","0","249","7","7","249","249","0","0","0","NA","0","0","0","0","0","249","0","249","7","249","7","7","0","249","7","249","Wed May 21 13:31:06 2025","The main experiment item","False","89.56515943752991","112.44510855979637","911955.7141999248","211.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","149.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","249","249","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","-0.654891304347826","240","120","118.29175519110944","-180","120","133.67413114085164","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","0.033541224111870035","0.0011250137149226918","psycho","1","1024","2","48000","-16","experiment","911329.3659999035","58.47745569554856","53.74017109658004","60","12","60","12","420","even","-157.0","-92.0","0.9124083587347819","910556.2593999784","199946.72859995626","201913.06170006283","3881.069399882108","911972.4800998811","198929.7464999836","199446.43220002763","909539.0828000382","910055.7869998738","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","909528.427900048","211058.3524000831","910889.6816999186","200296.58200009726","909530.073300004","198916.14950005896","198914.9837999139","158922.40449995734","909528.4718999173","198915.03589996137","911972.4419999402","911955.7141999248","Yeni deney","0.005","0","0","0","red","1920","-200","200","-182.48167174695638","182.48167174695638","5.0"
"0.42935757412854253","12.241123464912192","144.56025883591917","-82.71331382826665","50","0.604132676482655","1","-0.28309455398943456","undefined","undefined","undefined","undefined","-0.7168996230981715","-32.1219512195122","#808180","1","0.359994177087606","psycho","psycho","-1.293502515365418","-37.28668617173335","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","250","7","7","0","250","7","7","250","250","0","0","0","NA","0","0","0","0","0","250","0","250","7","250","7","7","0","250","7","250","Wed May 21 13:31:06 2025","The main experiment item","False","124.68623202470856","112.44510855979637","914738.9467998873","158.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-70.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","250","250","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","0.6463414634146342","240","120","121.29350251536542","-180","120","157.28668617173335","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","-0.0024130711539379207","5.822912393967288e-06","psycho","1","1024","2","48000","-16","experiment","914097.2966998816","60.20494938956658","56.13854117036037","60","12","60","12","420","even","-170.0","142.0","0.9124083587347819","913039.7997000255","199946.72859995626","201913.06170006283","3881.069399882108","914755.7443999685","198929.7464999836","199446.43220002763","912022.3769000731","912538.9920999296","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","912001.7124998849","211058.3524000831","913389.800600009","200296.58200009726","912004.5020000543","198916.14950005896","198914.9837999139","158922.40449995734","912001.8380000256","198915.03589996137","914755.7035998907","914738.9467998873","Yeni deney","0.005","0","0","0","red","1920","-200","200","-182.48167174695638","182.48167174695638","-5.0"
"0.21717723704241015","-22.972917675878804","-16.86254519468838","-3.364859502948434","50","0.3009002005067763","0","-0.7543021557784317","undefined","undefined","undefined","undefined","-0.2443403957622898","3.8116438356164366","#808180","1","0.08864255154072152","psycho","psycho","19.855488160042","-14.489874295058712","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","251","7","7","0","251","7","7","251","251","0","0","0","NA","0","0","0","0","0","251","0","251","7","251","7","7","0","251","7","251","Wed May 21 13:31:06 2025","The main experiment item","False","104.30630293769974","127.27922061357854","917522.1714000218","155.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-119.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","251","251","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","0.7431506849315068","240","120","100.144511839958","-180","120","134.4898742950587","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","0.03684356740705866","0.001357448459278475","psycho","1","1024","2","48000","-16","experiment","916785.310999956","55.28349664273955","60.66122478141166","60","12","60","12","420","even","-137.0","98.0","0.9124083587347819","915805.9970999602","199946.72859995626","201913.06170006283","3881.069399882108","917539.1474999487","198929.7464999836","199446.43220002763","914788.9177000616","915305.5586998817","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","914778.081699973","211058.3524000831","916139.5638999529","200296.58200009726","914778.9149000309","198916.14950005896","198914.9837999139","158922.40449995734","914778.125199955","198915.03589996137","917539.0957999043","917522.1714000218","Yeni deney","0.005","0","0","0","white","1920","-200","200","-182.48167174695638","182.48167174695638","-4"
"0.2310605798025437","8.280126044109736","-14.775502679067444","6.718286062515489","50","0.3009010606427231","1","-0.794783685998248","undefined","undefined","undefined","undefined","-0.20502137014658023","-15.788844621513931","#808180","1","0.0898050561448282","psycho","psycho","10.165048189610701","-30.951529656177655","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","252","7","7","0","252","7","7","252","252","0","0","0","NA","0","0","0","0","0","252","0","252","7","252","7","7","0","252","7","252","Wed May 21 13:31:06 2025","The main experiment item","False","135.55934665768828","127.27922061357854","920455.4544999264","109.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-88.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","252","252","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","0.952191235059761","240","120","109.8349518103893","-180","120","150.95152965617766","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","0.013962229591716394","0.00019494385517180096","psycho","1","1024","2","48000","-16","experiment","919729.3316998985","58.60782362904227","58.80444083754059","60","12","60","12","420","even","-142.0","151.0","0.9124083587347819","918589.030199917","199946.72859995626","201913.06170006283","3881.069399882108","920472.4626999814","198929.7464999836","199446.43220002763","917572.1628000028","918088.7692000251","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","917561.4757998846","211058.3524000831","918922.6641999558","200296.58200009726","917562.3764998745","198916.14950005896","198914.9837999139","158922.40449995734","917561.6142000072","198915.03589996137","920472.4236999173","920455.4544999264","Yeni deney","0.005","0","0","0","red","1920","-200","200","-182.48167174695638","182.48167174695638","-4"
"0.2838239034294248","-1.886075317946819","24.207290082465178","-7.656191399843607","50","0.2989046054261279","1","-0.9777538340580764","undefined","undefined","undefined","undefined","-0.01537347005500649","-17.771362586605065","#808180","1","0.08312730411308283","psycho","psycho","1.6402289714207257","-39.71963251381746","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","253","7","7","0","253","7","7","253","253","0","0","0","NA","0","0","0","0","0","253","0","253","7","253","7","7","0","253","7","253","Wed May 21 13:31:06 2025","The main experiment item","False","110.55903324184955","112.44510855979637","923055.3256000858","264.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","183.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","253","253","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","-0.625866050808314","240","120","118.35977102857927","180","120","159.71963251381746","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","-0.08290172426986768","0.006872695886917168","psycho","1","1024","2","48000","-16","experiment","922601.3348998968","60.405173131102906","46.170747236238086","60","12","60","12","420","even","-169.0","-88.0","0.9124083587347819","921522.4140998907","199946.72859995626","201913.06170006283","3881.069399882108","923072.1458999906","198929.7464999836","199446.43220002763","920505.3878999315","921022.0770000014","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","920494.6715999395","211058.3524000831","921856.2163999304","200296.58200009726","920495.7822000142","198916.14950005896","198914.9837999139","158922.40449995734","920494.7853998747","198915.03589996137","923072.1064999234","923055.3256000858","Yeni deney","0.005","0","0","0","red","1920","-200","200","-182.48167174695638","182.48167174695638","5.0"
"0.4251985094069486","-43.136477292780896","0.36153661032561857","-47.190895490725154","50","0.5952390550708712","0","-0.26701062103889134","undefined","undefined","undefined","undefined","-0.7328847320410794","-5.049469964664311","#808180","1","0.3598953530799707","psycho","psycho","-1.8260499865892115","-47.55179303339057","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","254","7","7","0","254","7","7","254","254","0","0","0","NA","0","0","0","0","0","254","0","254","7","254","7","7","0","254","7","254","Wed May 21 13:31:06 2025","The main experiment item","False","100.8635227072191","144.0","926421.9124999363","129.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-77.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","254","254","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","0.6360424028268551","240","120","121.82604998658921","-180","120","167.55179303339057","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","0.010229707719639047","0.00010464692002924272","psycho","1","1024","2","48000","-16","experiment","925329.3335998897","60.57718271653541","57.14593316507344","60","12","60","12","420","even","-154.0","103.0","0.9124083587347819","924139.3337000627","199946.72859995626","201913.06170006283","3881.069399882108","926438.7600999326","198929.7464999836","199446.43220002763","923122.0100999344","923638.6575000361","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","923100.7193000987","211058.3524000831","924489.4123999402","200296.58200009726","923101.6460000537","198916.14950005896","198914.9837999139","158922.40449995734","923100.8752000052","198915.03589996137","926438.7207000982","926421.9124999363","Yeni deney","0.005","0","0","0","white","1920","-200","200","-182.48167174695638","182.48167174695638","-3.0"
"0.42204377388351233","6.108600630747205","30.69415641968419","59.770549348733624","50","0.5985161126174251","1","-0.2552703793660929","undefined","undefined","undefined","undefined","-0.7443446457133351","33.83946488294315","#808180","1","0.35961502507942805","psycho","psycho","7.0895100961319315","-39.95059314958576","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","255","7","7","0","255","7","7","255","255","0","0","0","NA","0","0","0","0","0","255","0","255","7","255","7","7","0","255","7","255","Wed May 21 13:31:06 2025","The main experiment item","False","133.38782124432575","127.27922061357854","929138.4846998844","211.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","120.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","255","255","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","-0.7290969899665551","240","120","112.91048990386807","-180","120","159.95059314958576","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","0.019620777776936726","0.00038497492057193406","psycho","1","1024","2","48000","-16","experiment","928641.3076000754","55.51398613423962","56.98496155434719","60","12","60","12","420","even","-88.0","-98.0","0.9124083587347819","927489.3525999505","199946.72859995626","201913.06170006283","3881.069399882108","929155.3362000268","198929.7464999836","199446.43220002763","926471.8579000328","926988.5660998989","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","926461.8088998832","211058.3524000831","927822.5394000765","200296.58200009726","926462.4977998901","198916.14950005896","198914.9837999139","158922.40449995734","926461.9177000131","198915.03589996137","929155.2983999718","929138.4846998844","Yeni deney","0.005","0","0","0","red","1920","-200","200","-182.48167174695638","182.48167174695638","4"
"0.2647525676054504","9.099413743086274","-68.72799427784905","86.68466235601697","50","0.29738977470019473","1","-0.9057075818606235","undefined","undefined","undefined","undefined","-0.09218259296058337","-29.891304347826093","#808180","1","0.08789017482120683","psycho","psycho","-7.209391169342666","-44.59192214277621","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","256","7","7","0","256","7","7","256","256","0","0","0","NA","0","0","0","0","0","256","0","256","7","256","7","7","0","256","7","256","Wed May 21 13:31:06 2025","The main experiment item","False","121.54452230288264","112.44510855979637","931855.0636","232.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-117.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","256","256","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","0.6331521739130435","240","120","127.20939116934267","-180","120","164.5919221427762","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","-0.045932833341664994","0.0021098251787931713","psycho","1","1024","2","48000","-16","experiment","931185.3314999025","53.980998890003406","55.96699153279784","60","12","60","12","420","even","-136.0","116.0","0.9124083587347819","930222.6106999442","199946.72859995626","201913.06170006283","3881.069399882108","931871.8729000539","198929.7464999836","199446.43220002763","929205.1067999564","929721.8027000781","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","929183.8449998759","211058.3524000831","930555.8887999505","200296.58200009726","929185.1744998712","198916.14950005896","198914.9837999139","158922.40449995734","929183.971399907","198915.03589996137","931871.8328000978","931855.0636","Yeni deney","0.005","0","0","0","red","1920","-200","200","-182.48167174695638","182.48167174695638","-5.0"
"0.2581409686964077","-27.573808908047724","-84.81303957728328","-51.274119198513915","50","0.29997882508135054","0","-0.8823898893376878","undefined","undefined","undefined","undefined","-0.1164772686600613","2.3720930232558146","#808180","1","0.08886715799774908","psycho","psycho","-5.938848477022589","-33.554782174382154","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","257","7","7","0","257","7","7","257","257","0","0","0","NA","0","0","0","0","0","257","0","257","7","257","7","7","0","257","7","257","Wed May 21 13:31:06 2025","The main experiment item","False","116.42619109195228","144.0","934638.3028000128","134.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-113.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","257","257","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","0.8255813953488372","240","120","125.93884847702259","180","120","153.55478217438215","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","-0.03365771831617408","0.0011328420022509204","psycho","1","1024","2","48000","-16","experiment","933929.306200007","56.427296063098915","59.582679166034865","60","12","60","12","420","even","-124.0","100.0","0.9124083587347819","932922.2842999734","199946.72859995626","201913.06170006283","3881.069399882108","934655.060299905","198929.7464999836","199446.43220002763","931905.026299879","932421.7000999488","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","931892.8282998968","211058.3524000831","933255.5734000634","200296.58200009726","931893.7482999172","198916.14950005896","198914.9837999139","158922.40449995734","931892.9508000147","198915.03589996137","934655.0211999565","934638.3028000128","Yeni deney","0.005","0","0","0","white","1920","-200","200","-182.48167174695638","182.48167174695638","-3.0"
"0.41854284041327144","-11.948384476583186","71.3894096917777","-52.81029526242085","50","0.5996140469695043","1","-0.24268465341428325","undefined","undefined","undefined","undefined","-0.7564244038720779","-9.712000000000003","#808180","1","0.35910905728636106","psycho","psycho","-8.978894085397513","-45.72494468837519","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","258","7","7","0","258","7","7","258","258","0","0","0","NA","0","0","0","0","0","258","0","258","7","258","7","7","0","258","7","258","Wed May 21 13:31:06 2025","The main experiment item","False","100.49672408321318","112.44510855979637","937788.1932999007","122.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-63.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","258","258","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","0.596","240","120","128.9788940853975","-180","120","165.7249446883752","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","0.029848663515121648","0.0008909427136389542","psycho","1","1024","2","48000","-16","experiment","937009.3070000876","52.36729156215855","56.012281662061696","60","12","60","12","420","even","-128.0","86.0","0.9124083587347819","935722.2368000075","199946.72859995626","201913.06170006283","3881.069399882108","937805.0249998923","198929.7464999836","199446.43220002763","934704.9167000223","935221.5189000126","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","934683.1759000197","211058.3524000831","936055.5362999439","200296.58200009726","934684.0033000335","198916.14950005896","198914.9837999139","158922.40449995734","934683.2194000017","198915.03589996137","937804.9735000823","937788.1932999007","Yeni deney","0.005","0","0","0","red","1920","-200","200","-182.48167174695638","182.48167174695638","-5.0"
"0.44141957602856885","-102.95089823164396","21.482650588001206","-7.902053464326826","50","0.6011051180756343","0","-0.33399680398720594","undefined","undefined","undefined","undefined","-0.6643320678680376","-32.45517241379311","#808180","1","0.3583288718552435","psycho","psycho","-0.683150656173396","-57.10146171964513","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","259","7","7","0","259","7","7","259","259","0","0","0","NA","0","0","0","0","0","259","0","259","7","259","7","7","0","259","7","259","Wed May 21 13:31:06 2025","The main experiment item","False","9.494210328152402","112.44510855979637","940821.2965000421","164.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-6.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","259","259","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","0.23448275862068965","240","120","120.6831506561734","180","120","177.10146171964513","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","-0.040879434251913586","0.0016711281447565258","psycho","1","1024","2","48000","-16","experiment","939769.3161999341","52.72883658666845","48.93534530157077","60","12","60","12","420","even","-126.0","62.0","0.9124083587347819","938855.5046999827","199946.72859995626","201913.06170006283","3881.069399882108","940838.1761000492","198929.7464999836","199446.43220002763","937838.1397000048","938354.8530999105","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","937827.3094999604","211058.3524000831","939204.8879000358","200296.58200009726","937829.0490000509","198916.14950005896","198914.9837999139","158922.40449995734","937827.4507999886","198915.03589996137","940838.1383998785","940821.2965000421","Yeni deney","0.005","0","0","0","white","1920","-200","200","-182.48167174695638","182.48167174695638","-5.0"
"0.4067742041359112","-41.55990139063148","49.83488750787778","39.383067439699744","50","0.6011667647512027","0","-0.20353688961448022","undefined","undefined","undefined","undefined","-0.7925167729198637","-7.373333333333335","#808180","1","0.3560536625343439","psycho","psycho","-10.59031619526769","-51.73988963996982","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","260","7","7","0","260","7","7","260","260","0","0","0","NA","0","0","0","0","0","260","0","260","7","260","7","7","0","260","7","260","Wed May 21 13:31:06 2025","The main experiment item","False","70.88520716916489","112.44510855979637","943237.8926000092","215.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","110.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","260","260","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-420.csv","-0.47733333333333333","240","120","130.5903161952677","-180","120","171.73988963996982","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","3111.8916999548674","49098.84810005315","40896.05420012958","50188.801700016484","NA","12030.444100033492","2740.8672999590635","3850.4224000498652","3111.8916999548674","NA","2","0.06281988113373119","0.0039463374656561155","psycho","1","1024","2","48000","-16","experiment","942817.3134000972","55.551615165984394","49.93982299773408","60","12","60","12","420","even","-160.0","-69.0","0.9124083587347819","941888.1544000469","199946.72859995626","201913.06170006283","3881.069399882108","943254.7223998699","198929.7464999836","199446.43220002763","940871.280600084","941387.894500047","3903.2890000380576","53018.06079992093","93933.2834999077","NA","144131.61989999935","156181.17709993385","204079.57659987733","207946.10329996794","NA","940860.0039999001","211058.3524000831","942221.9223000575","200296.58200009726","940860.9625999816","198916.14950005896","198914.9837999139","158922.40449995734","940860.1285000332","198915.03589996137","943254.6828999184","943237.8926000092","Yeni deney","0.005","0","0","0","white","1920","-200","200","-182.48167174695638","182.48167174695638","5.0"
