"AdjR","DV","EnsembleX","EnsembleY","N","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.41990014611579374","-7.7964062517603026","-64.84074740402995","47.35157302607617","50","0.6041753609107792","0","-0.24751007206309492","undefined","undefined","undefined","undefined","-0.7518187493569346","-0.4634146341463463","#808180","1","0.35932882142002953","psycho","psycho","0.35067630411613493","-46.83144907630057","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","73","7","7","0","73","7","7","73","73","0","0","0","NA","0","0","0","0","0","73","0","73","7","73","7","7","0","73","7","73","Tue May 20 13:54:08 2025","The main experiment item","False","119.48281436181824","127.27922061357854","452359.73430005834","-115.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","102.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","73","73","7","C:/Users/B128-G/Desktop/OZGUR/subject-412.csv","0.8829268292682927","240","120","119.64932369588387","-180","120","166.83144907630057","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","3656.846000114456","76977.66239987686","50076.08100003563","38577.83260010183","NA","10203.278200002387","2786.963399965316","5451.2591999955475","3656.846000114456","NA","2","0.025907114466309004","0.0006711785799704373","psycho","1","1024","2","48000","-16","experiment","451269.1544999834","56.69856984714231","54.57854214061257","60","12","60","12","412","even","90.0","-79.0","-0.8869284961107717","450210.0394000299","224668.20920002647","226884.32190008461","3871.6109001543373","452376.6044001095","223650.91730002314","224167.61530004442","449193.1314000394","449709.8548000213","3891.8682001531124","80889.3804999534","130987.60919994675","NA","169586.1291999463","179802.43650008924","229034.1211000923","234500.52789994515","NA","449170.7538999617","238157.7298999764","450543.2176999748","225017.728399951","449172.2246001009","223634.30889998563","223633.62580002286","182589.81869998388","449170.79890007153","223633.6855001282","452376.5670999419","452359.73430005834","Yeni deney","0.005","0","0","0","white","1920","-200","200","177.38569922215436","-177.38569922215436","-4"
"0.23171857621448838","-2.347188433853276","5.284670476931183","18.49117738842847","50","0.2998270211719394","0","-0.7967725659119604","undefined","undefined","undefined","undefined","-0.20306223199055487","14.300000000000004","#808180","1","0.0898347979025153","psycho","psycho","-23.575406692289192","-23.313905481859962","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","74","7","7","0","74","7","7","74","74","0","0","0","NA","0","0","0","0","0","74","0","74","7","74","7","7","0","74","7","74","Tue May 20 13:54:08 2025","The main experiment item","False","124.93203217972527","127.27922061357854","455092.9896000307","-102.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","69.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","74","74","7","C:/Users/B128-G/Desktop/OZGUR/subject-412.csv","0.8166666666666667","240","120","143.5754066922892","180","120","143.31390548185996","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3656.846000114456","76977.66239987686","50076.08100003563","38577.83260010183","NA","10203.278200002387","2786.963399965316","5451.2591999955475","3656.846000114456","NA","2","0.01285309680523311","0.00016520209748469358","psycho","1","1024","2","48000","-16","experiment","454349.17200007476","54.90596427682948","53.89452781966212","60","12","60","12","412","even","78.0","-78.0","-0.8869284961107717","453426.8416999839","224668.20920002647","226884.32190008461","3871.6109001543373","455109.7929000389","223650.91730002314","224167.61530004442","452409.69590004534","452926.3619000558","3891.8682001531124","80889.3804999534","130987.60919994675","NA","169586.1291999463","179802.43650008924","229034.1211000923","234500.52789994515","NA","452396.1809000466","238157.7298999764","453759.9227000028","225017.728399951","452396.95900003426","223634.30889998563","223633.62580002286","182589.81869998388","452396.2249001488","223633.6855001282","455109.75469998084","455092.9896000307","Yeni deney","0.005","0","0","0","white","1920","-200","200","177.38569922215436","-177.38569922215436","-4"
"0.23126324192718567","-21.154543488303915","-6.807674146512838","-5.297549821047056","50","0.3034443821667632","0","-0.7953955601470094","undefined","undefined","undefined","undefined","-0.20441891198816448","14.952380952380949","#808180","1","0.08981447213517377","psycho","psycho","1.4567667358635106","-29.73136428091206","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","75","7","7","0","75","7","7","75","75","0","0","0","NA","0","0","0","0","0","75","0","75","7","75","7","7","0","75","7","75","Tue May 20 13:54:08 2025","The main experiment item","False","122.84545651169609","144.0","457559.55870007165","-94.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","88.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","75","75","7","C:/Users/B128-G/Desktop/OZGUR/subject-412.csv","1.0952380952380953","240","120","118.54323326413649","-180","120","149.73136428091206","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3656.846000114456","76977.66239987686","50076.08100003563","38577.83260010183","NA","10203.278200002387","2786.963399965316","5451.2591999955475","3656.846000114456","NA","2","0.013620861383415893","0.0001855278648262303","psycho","1","1024","2","48000","-16","experiment","456909.16780009866","62.86926642322738","55.24417916618253","60","12","60","12","412","even","74.0","-96.0","-0.8869284961107717","456160.4288001545","224668.20920002647","226884.32190008461","3871.6109001543373","457576.39449997805","223650.91730002314","224167.61530004442","455142.93349999934","455659.62060005404","3891.8682001531124","80889.3804999534","130987.60919994675","NA","169586.1291999463","179802.43650008924","229034.1211000923","234500.52789994515","NA","455131.62440015003","238157.7298999764","456493.67170012556","225017.728399951","455132.20520014875","223634.30889998563","223633.62580002286","182589.81869998388","455131.672100164","223633.6855001282","457576.3564000372","457559.55870007165","Yeni deney","0.005","0","0","0","white","1920","-200","200","177.38569922215436","-177.38569922215436","-3.0"
"0.22631043352749222","-18.803274147432873","95.99354882190161","-51.81130177200616","50","0.3007855885893812","1","-0.7806181391201535","undefined","undefined","undefined","undefined","-0.21890216528617054","2.5048076923076934","#808180","1","0.08952030440632418","psycho","psycho","7.991398429202164","-23.385344999523397","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","76","7","7","0","76","7","7","76","76","0","0","0","NA","0","0","0","0","0","76","0","76","7","76","7","7","0","76","7","76","Tue May 20 13:54:08 2025","The main experiment item","False","125.19672585256713","144.0","460226.13780014217","103.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","100.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","76","76","7","C:/Users/B128-G/Desktop/OZGUR/subject-412.csv","-0.9951923076923077","240","120","112.00860157079784","180","120","143.3853449995234","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","3656.846000114456","76977.66239987686","50076.08100003563","38577.83260010183","NA","10203.278200002387","2786.963399965316","5451.2591999955475","3656.846000114456","NA","2","0.021901954106330876","0.0004796955936758239","psycho","1","1024","2","48000","-16","experiment","459605.15740001574","64.32702502110591","55.04826984933137","60","12","60","12","412","even","-105.0","-107.0","-0.8869284961107717","458627.26660002954","224668.20920002647","226884.32190008461","3871.6109001543373","460242.9031000938","223650.91730002314","224167.61530004442","457609.5076999627","458126.22290011495","3891.8682001531124","80889.3804999534","130987.60919994675","NA","169586.1291999463","179802.43650008924","229034.1211000923","234500.52789994515","NA","457596.2944000494","238157.7298999764","458960.0861000363","225017.728399951","457597.31670003384","223634.30889998563","223633.62580002286","182589.81869998388","457596.3711000513","223633.6855001282","460242.8497001529","460226.13780014217","Yeni deney","0.005","0","0","0","red","1920","-200","200","177.38569922215436","-177.38569922215436","3.0"
"0.2246808493347368","-8.869269468183177","-0.1717180209976199","4.717091546921438","50","0.3043405362906691","0","-0.7758351904404385","undefined","undefined","undefined","undefined","-0.2235597059720738","20.288888888888877","#808180","1","0.08939489641251228","psycho","psycho","3.132981871106381","-20.26790877059443","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","77","7","7","0","77","7","7","77","77","0","0","0","NA","0","0","0","0","0","77","0","77","7","77","7","7","0","77","7","77","Tue May 20 13:54:08 2025","The main experiment item","False","135.13073053181682","144.0","462892.70299999043","98.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","118.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","77","77","7","C:/Users/B128-G/Desktop/OZGUR/subject-412.csv","-1.4111111111111112","240","120","116.86701812889362","180","120","140.26790877059443","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","3656.846000114456","76977.66239987686","50076.08100003563","38577.83260010183","NA","10203.278200002387","2786.963399965316","5451.2591999955475","3656.846000114456","NA","2","0.024598853377499594","0.0006051035874877232","psycho","1","1024","2","48000","-16","experiment","462117.1554001048","59.063528180925374","52.35028676707712","60","12","60","12","412","even","-82.0","-136.0","-0.8869284961107717","461293.29619999044","224668.20920002647","226884.32190008461","3871.6109001543373","462909.58130010404","223650.91730002314","224167.61530004442","460276.0775000788","460792.7959000226","3891.8682001531124","80889.3804999534","130987.60919994675","NA","169586.1291999463","179802.43650008924","229034.1211000923","234500.52789994515","NA","460264.0120999422","238157.7298999764","461626.28680001944","225017.728399951","460264.8315001279","223634.30889998563","223633.62580002286","182589.81869998388","460264.05680016614","223633.6855001282","462909.543100046","462892.70299999043","Yeni deney","0.005","0","0","0","white","1920","-200","200","177.38569922215436","-177.38569922215436","3.0"
"0.23669363003992153","-30.323986713572154","-18.001020895612072","101.43226500221127","50","0.2984725492287507","0","-0.8120249938587933","undefined","undefined","undefined","undefined","-0.18795571232651484","20.944000000000003","#808180","1","0.08998070618530828","psycho","psycho","-6.7075309546901","-18.567734997788733","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","78","7","7","0","78","7","7","78","78","0","0","0","NA","0","0","0","0","0","78","0","78","7","78","7","7","0","78","7","78","Tue May 20 13:54:08 2025","The main experiment item","False","82.12112184622421","112.44510855979637","465692.54330010153","146.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","76.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","78","78","7","C:/Users/B128-G/Desktop/OZGUR/subject-412.csv","-0.664","240","120","126.7075309546901","180","120","138.56773499778873","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","3656.846000114456","76977.66239987686","50076.08100003563","38577.83260010183","NA","10203.278200002387","2786.963399965316","5451.2591999955475","3656.846000114456","NA","2","0.004392472503240825","1.9293814691726715e-05","psycho","1","1024","2","48000","-16","experiment","465013.15640006214","53.29365769651269","56.1754095627403","60","12","60","12","412","even","-104.0","-90.0","-0.8869284961107717","463960.15599998645","224668.20920002647","226884.32190008461","3871.6109001543373","465709.5492000226","223650.91730002314","224167.61530004442","462942.663700087","463459.27660004236","3891.8682001531124","80889.3804999534","130987.60919994675","NA","169586.1291999463","179802.43650008924","229034.1211000923","234500.52789994515","NA","462931.58570001833","238157.7298999764","464309.99640002847","225017.728399951","462932.4658999685","223634.30889998563","223633.62580002286","182589.81869998388","462931.697800057","223633.6855001282","465709.5101000741","465692.54330010153","Yeni deney","0.005","0","0","0","white","1920","-200","200","177.38569922215436","-177.38569922215436","5.0"
"0.2132752919664444","-23.880513149045427","-70.73773320902575","-14.383462561168628","50","0.30314366052389374","0","-0.7434146488232427","undefined","undefined","undefined","undefined","-0.254727693389241","21.846153846153854","#808180","1","0.08814234221248365","psycho","psycho","-2.4132685432936114","-19.143097261574326","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","79","7","7","0","79","7","7","79","79","0","0","0","NA","0","0","0","0","0","79","0","79","7","79","7","7","0","79","7","79","Tue May 20 13:54:08 2025","The main experiment item","False","88.56459541075094","112.44510855979637","468542.50989994034","112.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","60.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","79","79","7","C:/Users/B128-G/Desktop/OZGUR/subject-412.csv","-0.7307692307692307","240","120","122.41326854329361","180","120","139.14309726157433","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","3656.846000114456","76977.66239987686","50076.08100003563","38577.83260010183","NA","10203.278200002387","2786.963399965316","5451.2591999955475","3656.846000114456","NA","2","0.043100554375974556","0.0018576577875163394","psycho","1","1024","2","48000","-16","experiment","467733.1475999672","53.75350963945374","56.59753390141461","60","12","60","12","412","even","-122.0","-111.0","-0.8869284961107717","466759.58000007086","224668.20920002647","226884.32190008461","3871.6109001543373","468559.3175000977","223650.91730002314","224167.61530004442","465742.5659999717","466259.263999993","3891.8682001531124","80889.3804999534","130987.60919994675","NA","169586.1291999463","179802.43650008924","229034.1211000923","234500.52789994515","NA","465731.0069000814","238157.7298999764","467092.96860010363","225017.728399951","465731.6698001232","223634.30889998563","223633.62580002286","182589.81869998388","465731.12599994056","223633.6855001282","468559.26740006544","468542.50989994034","Yeni deney","0.005","0","0","0","white","1920","-200","200","177.38569922215436","-177.38569922215436","5.0"
"0.23708977314749763","-8.636761753501318","6.08492806276692","34.97059644320534","50","0.29557725441516713","0","-0.813255997961161","undefined","undefined","undefined","undefined","-0.18673021514375535","9.84615384615384","#808180","1","0.08998621310491624","psycho","psycho","-3.6575419682250754","-25.332821660711772","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","80","7","7","0","80","7","7","80","80","0","0","0","NA","0","0","0","0","0","80","0","80","7","80","7","7","0","80","7","80","Tue May 20 13:54:08 2025","The main experiment item","False","118.64245886007723","127.27922061357854","471109.09779998474","114.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-99.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","80","80","7","C:/Users/B128-G/Desktop/OZGUR/subject-412.csv","0.782051282051282","240","120","123.65754196822508","180","120","145.33282166071177","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3656.846000114456","76977.66239987686","50076.08100003563","38577.83260010183","NA","10203.278200002387","2786.963399965316","5451.2591999955475","3656.846000114456","NA","2","0.003713070842814768","1.378689508376117e-05","psycho","1","1024","2","48000","-16","experiment","470541.15599999204","61.56970972869834","53.80135462917896","60","12","60","12","412","even","-120.0","84.0","-0.8869284961107717","469609.27710006945","224668.20920002647","226884.32190008461","3871.6109001543373","471125.8797000628","223650.91730002314","224167.61530004442","468592.4715001602","469109.18060014956","3891.8682001531124","80889.3804999534","130987.60919994675","NA","169586.1291999463","179802.43650008924","229034.1211000923","234500.52789994515","NA","468581.0716000851","238157.7298999764","469943.12660000287","225017.728399951","468581.9508000277","223634.30889998563","223633.62580002286","182589.81869998388","468581.1797999777","223633.6855001282","471125.8414001204","471109.09779998474","Yeni deney","0.005","0","0","0","white","1920","-200","200","177.38569922215436","-177.38569922215436","-4"
"0.23392570955790376","-129.0836309533808","0.09114161421924649","41.86766621032257","50","0.3018163437734609","0","-0.8034920626584919","undefined","undefined","undefined","undefined","-0.19642483670718996","-22.855345911949684","#808180","1","0.08991689936568188","psycho","psycho","4.326624446807557","-30.77562803457198","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","81","7","7","0","81","7","7","81","81","0","0","0","NA","0","0","0","0","0","81","0","81","7","81","7","7","0","81","7","81","Tue May 20 13:54:08 2025","The main experiment item","False","14.916369046619181","144.0","473958.9885000605","185.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","31.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","81","81","7","C:/Users/B128-G/Desktop/OZGUR/subject-412.csv","-0.0440251572327044","240","120","115.67337555319244","-180","120","150.77562803457198","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","3656.846000114456","76977.66239987686","50076.08100003563","38577.83260010183","NA","10203.278200002387","2786.963399965316","5451.2591999955475","3656.846000114456","NA","2","0.009115954931772636","8.310063431810984e-05","psycho","1","1024","2","48000","-16","experiment","473589.14920012467","52.326983767814774","59.13377107397066","60","12","60","12","412","even","-133.0","17.0","-0.8869284961107717","472176.1712001171","224668.20920002647","226884.32190008461","3871.6109001543373","473975.78720003366","223650.91730002314","224167.61530004442","471159.0499000158","471675.7064999547","3891.8682001531124","80889.3804999534","130987.60919994675","NA","169586.1291999463","179802.43650008924","229034.1211000923","234500.52789994515","NA","471147.2368000541","238157.7298999764","472526.00569999777","225017.728399951","471147.8430000134","223634.30889998563","223633.62580002286","182589.81869998388","471147.2806001548","223633.6855001282","473975.74790008366","473958.9885000605","Yeni deney","0.005","0","0","0","white","1920","-200","200","177.38569922215436","-177.38569922215436","3.0"
"0.2516226256597053","6.490329048554472","25.015614132853756","-24.09767862919061","50","0.29793989464312565","1","-0.8601766505835424","undefined","undefined","undefined","undefined","-0.13934751473959003","30.258675078864357","#808180","1","0.08952416532313255","psycho","psycho","-2.57731256373728","-26.256236354613293","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","82","7","7","0","82","7","7","82","82","0","0","0","NA","0","0","0","0","0","82","0","82","7","82","7","7","0","82","7","82","Tue May 20 13:54:08 2025","The main experiment item","False","133.76954966213302","127.27922061357854","476275.5932","216.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","136.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","82","82","7","C:/Users/B128-G/Desktop/OZGUR/subject-412.csv","-0.7697160883280757","240","120","122.57731256373728","-180","120","146.2562363546133","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","3656.846000114456","76977.66239987686","50076.08100003563","38577.83260010183","NA","10203.278200002387","2786.963399965316","5451.2591999955475","3656.846000114456","NA","2","-0.021813635113557734","0.00047583467686743895","psycho","1","1024","2","48000","-16","experiment","475877.15269997716","53.88442698771572","57.30748898406021","60","12","60","12","412","even","-101.0","-108.0","-0.8869284961107717","475026.39210014604","224668.20920002647","226884.32190008461","3871.6109001543373","476292.4184000585","223650.91730002314","224167.61530004442","474008.9491000399","474525.6149000488","3891.8682001531124","80889.3804999534","130987.60919994675","NA","169586.1291999463","179802.43650008924","229034.1211000923","234500.52789994515","NA","473995.76740013435","238157.7298999764","475359.7673000768","225017.728399951","473996.34020007215","223634.30889998563","223633.62580002286","182589.81869998388","473995.8118000068","223633.6855001282","476292.3683000263","476275.5932","Yeni deney","0.005","0","0","0","red","1920","-200","200","177.38569922215436","-177.38569922215436","4"
"0.19634500151144","-2.7646797133037495","-0.14204836857373948","71.23188680900937","50","0.30206445026182266","1","-0.6984883523055097","undefined","undefined","undefined","undefined","-0.2966936357043847","2.5506329113923982","#808180","1","0.08518198800989439","psycho","psycho","18.31950676488924","-18.47296038074103","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","83","7","7","0","83","7","7","83","83","0","0","0","NA","0","0","0","0","0","83","0","83","7","83","7","7","0","83","7","83","Tue May 20 13:54:08 2025","The main experiment item","False","109.68042884649262","112.44510855979637","479025.48500010744","175.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-141.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","83","83","7","C:/Users/B128-G/Desktop/OZGUR/subject-412.csv","0.7911392405063291","240","120","101.68049323511076","-180","120","138.47296038074103","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3656.846000114456","76977.66239987686","50076.08100003563","38577.83260010183","NA","10203.278200002387","2786.963399965316","5451.2591999955475","3656.846000114456","NA","2","0.06941190092560212","0.004818011990105605","psycho","1","1024","2","48000","-16","experiment","478293.14379999414","57.2719958674597","55.89665276026365","60","12","60","12","412","even","-141.0","109.0","-0.8869284961107717","477343.3094001375","224668.20920002647","226884.32190008461","3871.6109001543373","479042.398000136","223650.91730002314","224167.61530004442","476325.5382999778","476842.24180015735","3891.8682001531124","80889.3804999534","130987.60919994675","NA","169586.1291999463","179802.43650008924","229034.1211000923","234500.52789994515","NA","476314.55160002224","238157.7298999764","477676.12450011075","225017.728399951","476315.2228000108","223634.30889998563","223633.62580002286","182589.81869998388","476314.66210004874","223633.6855001282","479042.3586999532","479025.48500010744","Yeni deney","0.005","0","0","0","red","1920","-200","200","177.38569922215436","-177.38569922215436","-5.0"
"0.2482681561863713","20.816155932366925","-59.86927436785294","-14.891898276072595","50","0.2988819754827052","0","-0.849034294433972","undefined","undefined","undefined","undefined","-0.15071557630485927","24.312977099236633","#808180","1","0.08974987073883128","psycho","psycho","3.828853805852745","-29.178556817906525","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","84","7","7","0","84","7","7","84","84","0","0","0","NA","0","0","0","0","0","84","0","84","7","84","7","7","0","84","7","84","Tue May 20 13:54:08 2025","The main experiment item","False","133.2612644921633","112.44510855979637","481592.0706000179","152.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","101.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","84","84","7","C:/Users/B128-G/Desktop/OZGUR/subject-412.csv","-0.8244274809160306","240","120","116.17114619414725","-180","120","149.17855681790653","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","3656.846000114456","76977.66239987686","50076.08100003563","38577.83260010183","NA","10203.278200002387","2786.963399965316","5451.2591999955475","3656.846000114456","NA","2","-0.015815475369672156","0.00025012926116870665","psycho","1","1024","2","48000","-16","experiment","480805.1380000543","57.31861730226978","54.42112831382982","60","12","60","12","412","even","-110.0","-115.0","-0.8869284961107717","480092.30799996294","224668.20920002647","226884.32190008461","3871.6109001543373","481608.81030000746","223650.91730002314","224167.61530004442","479075.44160005637","479592.06559997983","3891.8682001531124","80889.3804999534","130987.60919994675","NA","169586.1291999463","179802.43650008924","229034.1211000923","234500.52789994515","NA","479064.4338000566","238157.7298999764","480425.9745001327","225017.728399951","479065.32780011185","223634.30889998563","223633.62580002286","182589.81869998388","479064.55849995837","223633.6855001282","481608.77409996465","481592.0706000179","Yeni deney","0.005","0","0","0","white","1920","-200","200","177.38569922215436","-177.38569922215436","5.0"
"0.21724897528600587","-121.1150550662874","-36.16016310322743","23.287572749224523","50","0.30058612846391075","0","-0.7545042788056417","undefined","undefined","undefined","undefined","-0.24414678752579683","-23.36631016042781","#808180","1","0.08865106633143857","psycho","psycho","-7.401892424406853","-25.453328295904726","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","85","7","7","0","85","7","7","85","85","0","0","0","NA","0","0","0","0","0","85","0","85","7","85","7","7","0","85","7","85","Tue May 20 13:54:08 2025","The main experiment item","False","22.884944933712607","144.0","485141.94520004094","237.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","24.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","85","85","7","C:/Users/B128-G/Desktop/OZGUR/subject-412.csv","-0.00267379679144385","240","120","127.40189242440685","-180","120","145.45332829590473","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","3656.846000114456","76977.66239987686","50076.08100003563","38577.83260010183","NA","10203.278200002387","2786.963399965316","5451.2591999955475","3656.846000114456","NA","2","0.036727832342263574","0.0013489336685614222","psycho","1","1024","2","48000","-16","experiment","483893.13660003245","57.33702258772271","53.99657025632577","60","12","60","12","412","even","-137.0","23.0","-0.8869284961107717","482659.18830013834","224668.20920002647","226884.32190008461","3871.6109001543373","485158.7853000965","223650.91730002314","224167.61530004442","481642.0204001479","482158.72459998354","3891.8682001531124","80889.3804999534","130987.60919994675","NA","169586.1291999463","179802.43650008924","229034.1211000923","234500.52789994515","NA","481630.69310016","238157.7298999764","482992.78010008857","225017.728399951","481631.30380003713","223634.30889998563","223633.62580002286","182589.81869998388","481630.73900016025","223633.6855001282","485158.73389993794","485141.94520004094","Yeni deney","0.005","0","0","0","white","1920","-200","200","177.38569922215436","-177.38569922215436","3.0"
