"AdjR","DV","EnsembleX","EnsembleY","N","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.41788830335512783","-0.18817415057257847","-16.25893722378784","-20.97155309953729","50","0.5979292545235968","0","-0.2403817070986534","undefined","undefined","undefined","undefined","-0.7586109425024459","-44.37162162162164","#808180","1","0.3589926496010993","psycho","psycho","9.610840789707112","-38.57501796309933","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","207","7","7","0","207","7","7","207","207","0","0","0","NA","0","0","0","0","0","207","0","207","7","207","7","7","0","207","7","207","Tue May 20 14:57:28 2025","The main experiment item","False","127.09104646300597","127.27922061357854","1180312.6701000147","45.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","114.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","207","207","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","-1.5472972972972974","240","120","110.38915921029289","-180","120","158.57501796309933","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.031738783828318254","0.0010073503989007162","psycho","1","1024","2","48000","-16","experiment","1179262.8407999873","61.9129395646877","59.937981000792696","60","12","60","12","413","odd","-103.0","-115.0","0.9050957294441756","1178396.6292000841","321776.12300007604","325025.095500052","3874.7787000611424","1180329.4108000118","320758.4305999335","321275.09739995","1177379.3790999334","1177896.0569000337","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1177368.4304999188","343759.89770004526","1178729.875799967","322125.1880999189","1177370.1210001018","320744.4074000232","320743.237500079","266184.0393000748","1177368.5443999711","320743.29290003516","1180329.3731999584","1180312.6701000147","Yeni deney","0.005","0","0","0","white","1920","-200","200","-181.0191458888351","181.0191458888351","4"
"0.4173574683218181","-7.638250448534322","60.22534192084862","-31.204705730055764","50","0.6035755636808426","1","-0.23852535607914152","undefined","undefined","undefined","undefined","-0.7603679738131952","5.6137339055793944","#808180","1","0.3588933298923367","psycho","psycho","5.971793886581224","-43.112966110249005","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","208","7","7","0","208","7","7","208","208","0","0","0","NA","0","0","0","0","0","208","0","208","7","208","7","7","0","208","7","208","Tue May 20 14:57:28 2025","The main experiment item","False","104.80685811126204","112.44510855979637","1183229.2198000941","98.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","60.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","208","208","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","-0.6695278969957081","240","120","114.02820611341878","-180","120","163.112966110249","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.0332666515847827","0.0011066701076633254","psycho","1","1024","2","48000","-16","experiment","1182278.8166999817","63.01830878544643","58.82645350487473","60","12","60","12","413","odd","-135.0","-96.0","0.9050957294441756","1181380.0351999234","321776.12300007604","325025.095500052","3874.7787000611424","1183245.987100061","320758.4305999335","321275.09739995","1180362.5936000608","1180879.311800003","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1180351.529699983","343759.89770004526","1181712.9669999704","322125.1880999189","1180353.915099986","320744.4074000232","320743.237500079","266184.0393000748","1180351.5751999803","320743.29290003516","1183245.9361001384","1183229.2198000941","Yeni deney","0.005","0","0","0","red","1920","-200","200","-181.0191458888351","181.0191458888351","5.0"
"0.19369435136499286","-22.004924172370593","-47.0967606689139","19.584957126968874","50","0.302722493417082","1","-0.6917788288732318","undefined","undefined","undefined","undefined","-0.3028317920920977","-5.545023696682463","#808180","1","0.08461062096532958","psycho","psycho","8.614148659233791","-24.79218547600874","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","209","7","7","0","209","7","7","209","209","0","0","0","NA","0","0","0","0","0","209","0","209","7","209","7","7","0","209","7","209","Tue May 20 14:57:28 2025","The main experiment item","False","90.44018438742577","112.44510855979637","1186079.108600039","88.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-42.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","209","209","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","0.5402843601895735","240","120","111.38585134076621","-180","120","144.79218547600874","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.07341239019859264","0.00538937903467042","psycho","1","1024","2","48000","-16","experiment","1185238.8333999552","62.083282207100886","57.88739495577357","60","12","60","12","413","odd","-123.0","72.0","0.9050957294441756","1184296.528399922","321776.12300007604","325025.095500052","3874.7787000611424","1186095.9678001236","320758.4305999335","321275.09739995","1183279.184400104","1183795.8812001161","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1183267.1479999553","343759.89770004526","1184629.2928000912","322125.1880999189","1183268.445899943","320744.4074000232","320743.237500079","266184.0393000748","1183267.2648001462","320743.29290003516","1186095.9290999454","1186079.108600039","Yeni deney","0.005","0","0","0","red","1920","-200","200","-181.0191458888351","181.0191458888351","-5.0"
"0.2300700059070369","-91.73250508923664","40.29497095701211","-63.73494476411594","50","0.3040951824675339","0","-0.791801877025101","undefined","undefined","undefined","undefined","-0.20795389912116136","-11.295154185022026","#808180","1","0.08975577614626239","psycho","psycho","1.12171178675257","-21.0718108560217","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","210","7","7","0","210","7","7","210","210","0","0","0","NA","0","0","0","0","0","210","0","210","7","210","7","7","0","210","7","210","Tue May 20 14:57:28 2025","The main experiment item","False","35.5467155243419","127.27922061357854","1192178.9347000886","112.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-4.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","210","210","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","0.13656387665198239","240","120","118.87828821324743","-180","120","141.0718108560217","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.015627663092657465","0.0002442238537376083","psycho","1","1024","2","48000","-16","experiment","1189262.8168000374","57.913722788363835","46.08676912686562","60","12","60","12","413","odd","-115.0","27.0","0.9050957294441756","1187145.881399978","321776.12300007604","325025.095500052","3874.7787000611424","1192195.7793999463","320758.4305999335","321275.09739995","1186129.0724000428","1186645.7778001204","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1186118.1538000237","343759.89770004526","1187496.1983999237","322125.1880999189","1186119.2330000922","320744.4074000232","320743.237500079","266184.0393000748","1186118.2697000913","320743.29290003516","1192195.7221999764","1192178.9347000886","Yeni deney","0.005","0","0","0","white","1920","-200","200","-181.0191458888351","181.0191458888351","-4"
"0.20350999493904073","4.270229504455145","38.154072546163604","22.726412064816003","50","0.3009630908281784","0","-0.7170553779302722","undefined","undefined","undefined","undefined","-0.2795294532759438","-31.10650887573965","#808180","1","0.08658483120621605","psycho","psycho","-7.46419388600016","-32.5754875548912","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","211","7","7","0","211","7","7","211","211","0","0","0","NA","0","0","0","0","0","211","0","211","7","211","7","7","0","211","7","211","Tue May 20 14:57:28 2025","The main experiment item","False","116.71533806425151","112.44510855979637","1195212.1489001438","46.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","85.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","211","211","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","-1.1715976331360947","240","120","127.46419388600016","-180","120","152.5754875548912","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.05843944552940205","0.0034151687937839493","psycho","1","1024","2","48000","-16","experiment","1194214.8174999747","55.63400980425749","59.26607933065226","60","12","60","12","413","odd","-123.0","-113.0","0.9050957294441756","1193246.3708000723","321776.12300007604","325025.095500052","3874.7787000611424","1195229.0817000903","320758.4305999335","321275.09739995","1192228.8731001318","1192745.5687001348","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1192217.9634999484","343759.89770004526","1193579.0542999748","322125.1880999189","1192219.2708000075","320744.4074000232","320743.237500079","266184.0393000748","1192218.075199984","320743.29290003516","1195229.0423000231","1195212.1489001438","Yeni deney","0.005","0","0","0","white","1920","-200","200","-181.0191458888351","181.0191458888351","5.0"
"0.4298701964981558","-16.61204854308997","50.989354983735865","-46.13217866027705","50","0.6045967483334279","1","-0.2851263595606049","undefined","undefined","undefined","undefined","-0.7148577002622255","-10.186274509803923","#808180","1","0.35998405982283044","psycho","psycho","-11.172904995808494","-44.365884149317765","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","212","7","7","0","212","7","7","212","212","0","0","0","NA","0","0","0","0","0","212","0","212","7","212","7","7","0","212","7","212","Tue May 20 14:57:28 2025","The main experiment item","False","110.66717207048858","127.27922061357854","1197995.404599933","77.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-57.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","212","212","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","0.8725490196078431","240","120","131.1729049958085","180","120","164.36588414931776","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","-0.003992515143308823","1.5940177169550267e-05","psycho","1","1024","2","48000","-16","experiment","1197118.772200076","59.177331387401665","56.2876282264571","60","12","60","12","413","odd","-127.0","121.0","0.9050957294441756","1196279.1311999317","321776.12300007604","325025.095500052","3874.7787000611424","1198012.2426999733","320758.4305999335","321275.09739995","1195262.1027999558","1195778.8138999604","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1195251.1003001127","343759.89770004526","1196612.590600038","322125.1880999189","1195252.1746000275","320744.4074000232","320743.237500079","266184.0393000748","1195251.2143000495","320743.29290003516","1198012.1885000262","1197995.404599933","Yeni deney","0.005","0","0","0","red","1920","-200","200","-181.0191458888351","181.0191458888351","-4"
"0.4130323527938122","-58.96252535049891","90.95881204843487","46.54918818073132","50","0.6026767572115427","1","-0.22377064891196966","undefined","undefined","undefined","undefined","-0.7741545368192602","-15.29718875502008","#808180","1","0.3579251857312298","psycho","psycho","3.448436947084204","-52.02691906999698","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","213","7","7","0","213","7","7","213","213","0","0","0","NA","0","0","0","0","0","213","0","213","7","213","7","7","0","213","7","213","Tue May 20 14:57:28 2025","The main experiment item","False","53.48258320929746","112.44510855979637","1201295.2813999727","124.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-35.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","213","213","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","0.40562248995983935","240","120","116.5515630529158","180","120","172.02691906999698","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.0455501291850005","0.0020748142687702347","psycho","1","1024","2","48000","-16","experiment","1199982.8059999272","52.57575393367127","45.86224374097036","60","12","60","12","413","odd","-125.0","66.0","0.9050957294441756","1199079.6705000103","321776.12300007604","325025.095500052","3874.7787000611424","1201312.117200112","320758.4305999335","321275.09739995","1198062.0109001175","1198578.6890001036","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1198040.5039000325","343759.89770004526","1199412.7388000488","322125.1880999189","1198041.1924999207","320744.4074000232","320743.237500079","266184.0393000748","1198040.6532001216","320743.29290003516","1201312.0776999276","1201295.2813999727","Yeni deney","0.005","0","0","0","red","1920","-200","200","-181.0191458888351","181.0191458888351","-5.0"
"0.2324626347127374","-4.4021546403625536","25.07586984693006","86.49269964561398","50","0.3011179368564261","1","-0.7990294973013533","undefined","undefined","undefined","undefined","-0.20083603225689536","1.460674157303373","#808180","1","0.08986552955824872","psycho","psycho","11.073695286446934","-33.50730035438602","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","214","7","7","0","214","7","7","214","214","0","0","0","NA","0","0","0","0","0","214","0","214","7","214","7","7","0","214","7","214","Tue May 20 14:57:28 2025","The main experiment item","False","122.87706597321599","127.27922061357854","1204028.4124000464","70.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","65.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","214","214","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","-0.949438202247191","240","120","108.92630471355307","180","120","153.50730035438602","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.011596139088130722","0.0001344704417512732","psycho","1","1024","2","48000","-16","experiment","1203278.818000108","64.14912354088256","58.03689015115688","60","12","60","12","413","odd","-108.0","-104.0","0.9050957294441756","1202362.0627000928","321776.12300007604","325025.095500052","3874.7787000611424","1204045.3258999623","320758.4305999335","321275.09739995","1201345.2449000906","1201861.82989995","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1201334.3503000215","343759.89770004526","1202695.4586000647","322125.1880999189","1201335.07260005","320744.4074000232","320743.237500079","266184.0393000748","1201334.467299981","320743.29290003516","1204045.2831999864","1204028.4124000464","Yeni deney","0.005","0","0","0","red","1920","-200","200","-181.0191458888351","181.0191458888351","4"
"0.4177810613934345","2.2607643313885006","89.92730705876014","-9.952563178864239","50","0.6001445604190844","1","-0.24000586043341335","undefined","undefined","undefined","undefined","-0.7589670771828917","-10.581730769230774","#808180","1","0.35897293761630505","psycho","psycho","-3.16371466208588","-40.18528393367774","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","215","7","7","0","215","7","7","215","215","0","0","0","NA","0","0","0","0","0","215","0","215","7","215","7","7","0","215","7","215","Tue May 20 14:57:28 2025","The main experiment item","False","129.53998494496705","127.27922061357854","1206578.3893000335","103.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-84.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","215","215","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","0.9182692307692307","240","120","123.16371466208588","-180","120","160.18528393367774","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.03204781402365754","0.001027062383694941","psycho","1","1024","2","48000","-16","experiment","1205902.806899976","59.0565919741183","57.795494764662195","60","12","60","12","413","odd","-105.0","107.0","0.9050957294441756","1205095.6433999818","321776.12300007604","325025.095500052","3874.7787000611424","1206595.2463001013","320758.4305999335","321275.09739995","1204078.4130999818","1204595.1728001237","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1204067.3311001156","343759.89770004526","1205428.9105001371","322125.1880999189","1204070.9905999247","320744.4074000232","320743.237500079","266184.0393000748","1204067.3768999986","320743.29290003516","1206595.2073999215","1206578.3893000335","Yeni deney","0.005","0","0","0","red","1920","-200","200","-181.0191458888351","181.0191458888351","-4"
"0.40223038773895403","-16.13939702186559","-53.37412513229418","-1.9099893167032462","50","0.6037667298339331","1","-0.18962249108168233","undefined","undefined","undefined","undefined","-0.804752175870479","-23.594936708860757","#808180","1","0.35437466695216135","psycho","psycho","-13.893335589445513","-52.589847767605505","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","216","7","7","0","216","7","7","216","216","0","0","0","NA","0","0","0","0","0","216","0","216","7","216","7","7","0","216","7","216","Tue May 20 14:57:28 2025","The main experiment item","False","127.86060297813441","144.0","1209311.6685999557","57.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-50.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","216","216","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","1.2911392405063291","240","120","133.8933355894455","180","120","172.5898477676055","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.07500222028605964","0.0056253330478386165","psycho","1","1024","2","48000","-16","experiment","1208566.7821001261","60.76496967032743","61.57439138736787","60","12","60","12","413","odd","-101.0","154.0","0.9050957294441756","1207645.5081999302","321776.12300007604","325025.095500052","3874.7787000611424","1209328.4833000507","320758.4305999335","321275.09739995","1206628.378600115","1207145.0575999916","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1206617.4826999195","343759.89770004526","1207979.2039000895","322125.1880999189","1206619.553500088","320744.4074000232","320743.237500079","266184.0393000748","1206617.614600109","320743.29290003516","1209328.4448999912","1209311.6685999557","Yeni deney","0.005","0","0","0","red","1920","-200","200","-181.0191458888351","181.0191458888351","-3.0"
"0.4012685834719877","-8.831611007927108","-50.88440896664281","7.311753926596225","50","0.6030775430221484","0","-0.18675704725433345","undefined","undefined","undefined","undefined","-0.8072299215241772","-18.40740740740742","#808180","1","0.35398696877851055","psycho","psycho","-10.22235584615487","-57.077705812849246","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","217","7","7","0","217","7","7","217","217","0","0","0","NA","0","0","0","0","0","217","0","217","7","217","7","7","0","217","7","217","Tue May 20 14:57:28 2025","The main experiment item","False","135.1683889920729","144.0","1211928.2478999812","40.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","-37.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","217","217","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","1.385185185185185","240","120","130.22235584615487","180","120","177.07770581284925","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.0775437374743406","0.006013031221489454","psycho","1","1024","2","48000","-16","experiment","1211246.7919001356","61.49962832155395","54.358323232466695","60","12","60","12","413","odd","-95.0","150.0","0.9050957294441756","1210378.7501999177","321776.12300007604","325025.095500052","3874.7787000611424","1211945.0924000703","320758.4305999335","321275.09739995","1209361.612000037","1209878.3307999838","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1209350.0594000798","343759.89770004526","1210712.1477001347","322125.1880999189","1209350.9387001395","320744.4074000232","320743.237500079","266184.0393000748","1209350.1730000135","320743.29290003516","1211945.0374001171","1211928.2478999812","Yeni deney","0.005","0","0","0","white","1920","-200","200","-181.0191458888351","181.0191458888351","-3.0"
"0.22504063846460182","-58.447203247231236","-103.86569785681408","-6.82130461413152","50","0.2970892743807045","0","-0.7768878717899822","undefined","undefined","undefined","undefined","-0.22253590801116038","25.14977973568282","#808180","1","0.08942377980114259","psycho","psycho","3.727590349858062","-19.89953041972163","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","218","7","7","0","218","7","7","218","218","0","0","0","NA","0","0","0","0","0","218","0","218","7","218","7","7","0","218","7","218","Tue May 20 14:57:28 2025","The main experiment item","False","53.99790531256513","112.44510855979637","1215244.8026000056","117.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","30.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","218","218","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","-0.4713656387665198","240","120","116.27240965014194","180","120","139.89953041972163","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","0.02400458703784352","0.0005762201988574052","psycho","1","1024","2","48000","-16","experiment","1213934.8035999574","58.72161541798625","56.38317239433846","60","12","60","12","413","odd","-110.0","-77.0","0.9050957294441756","1212995.3167000785","321776.12300007604","325025.095500052","3874.7787000611424","1215261.5545999724","320758.4305999335","321275.09739995","1211978.200300131","1212494.8424999602","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1211967.4059001263","343759.89770004526","1213328.6940001417","322125.1880999189","1211968.0868999567","320744.4074000232","320743.237500079","266184.0393000748","1211967.5511000678","320743.29290003516","1215261.5142001305","1215244.8026000056","Yeni deney","0.005","0","0","0","white","1920","-200","200","-181.0191458888351","181.0191458888351","5.0"
"0.45689553964799745","12.554711637286132","128.7944058463192","72.24543972372689","50","0.5950956967412849","1","-0.4100844413075687","undefined","undefined","undefined","undefined","-0.5809603090184737","-10.195652173913047","#808180","1","0.35104475032604243","psycho","psycho","-16.96447532294465","-47.75456027627311","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","219","7","7","0","219","7","7","219","219","0","0","0","NA","0","0","0","0","0","219","0","219","7","219","7","7","0","219","7","219","Tue May 20 14:57:28 2025","The main experiment item","False","124.9998201970825","112.44510855979637","1218178.0558000319","58.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR","60.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","219","219","7","C:/Users/B128-G/Desktop/OZGUR/subject-413.csv","-0.8586956521739131","240","120","136.96447532294465","180","120","167.7545602762731","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","6485.114300157875","122569.75269992836","57902.76090009138","58579.84200003557","NA","19805.93840009533","3389.9518998805434","10088.667900068685","6485.114300157875","NA","2","-0.09463218096375871","0.008955249673957576","psycho","1","1024","2","48000","-16","experiment","1217158.8012999855","57.9318887485574","58.95813858075314","60","12","60","12","413","odd","-126.0","-98.0","0.9050957294441756","1216311.8376999628","321776.12300007604","325025.095500052","3874.7787000611424","1218194.8967999779","320758.4305999335","321275.09739995","1215294.751800131","1215811.4595001098","3886.042800033465","126465.00590001233","184379.85990010202","NA","242977.7450999245","262793.73400006443","327174.9281999655","337274.48799996637","NA","1215283.3197000436","343759.89770004526","1216645.0749000069","322125.1880999189","1215285.3284000885","320744.4074000232","320743.237500079","266184.0393000748","1215283.3640000317","320743.29290003516","1218194.8589999229","1218178.0558000319","Yeni deney","0.005","0","0","0","red","1920","-200","200","-181.0191458888351","181.0191458888351","5.0"
