"AdjR","DV","EnsembleX","EnsembleY","N","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.24818273584614797","-17.831127076676253","25.525217385296344","16.735149330272918","50","0.29645358837016433","1","-0.8487530653980768","undefined","undefined","undefined","undefined","-0.15100158682865442","20.14093959731545","#808180","1","0.08975465222673114","psycho","psycho","1.4351592013887995","-33.873035734173385","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","41","7","7","0","41","7","7","41","41","0","0","0","NA","0","0","0","0","0","41","0","41","7","41","7","7","0","41","7","41","Wed May 21 11:00:58 2025","The main experiment item","False","126.16887292332375","144.0","381361.3328000065","145.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","156.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","41","41","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-417.csv","-1.2147651006711409","240","120","118.5648407986112","180","120","153.87303573417338","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","2713.755999924615","103175.39660003968","26618.78180014901","35866.25730013475","NA","6352.304300060496","1585.8750001061708","4485.529099823907","2713.755999924615","NA","2","-0.01566358111253179","0.0002453477732688626","psycho","1","1024","2","48000","-16","experiment","380690.6018999871","57.879644520916365","55.96622104680997","60","12","60","12","417","odd","-153.0","-206.0","0.8847858339518099","379628.58920008875","224400.91490000486","227383.42360011302","5278.324299957603","381378.07960016653","223383.37670010515","223900.0701000914","378611.40120006166","379128.03729996085","5307.4684999883175","108504.07369993627","135136.5286000073","NA","171018.4961000923","177384.94429993443","229533.20830012672","234032.99780003726","NA","378600.63980007544","236747.18110007234","379961.4691999741","224750.87280012667","378601.2665000744","223370.32430013642","223369.38549997285","178971.16690012626","378600.6827999372","223369.45680016652","381378.0356000643","381361.3328000065","Yeni deney","0.005","0","0","0","red","1920","-200","200","-176.95716679036198","176.95716679036198","3.0"
"0.40820608116117363","-14.668706974077878","47.77313814005453","-47.79700987445935","50","0.6047008453941936","1","-0.2080543970271053","undefined","undefined","undefined","undefined","-0.7884740802372114","-13.069277108433738","#808180","1","0.35652847726431675","psycho","psycho","11.780655720981272","-32.69580793688104","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","42","7","7","0","42","7","7","42","42","0","0","0","NA","0","0","0","0","0","42","0","42","7","42","7","7","0","42","7","42","Wed May 21 11:00:58 2025","The main experiment item","False","112.61051363950067","127.27922061357854","384444.5770001039","-147.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","149.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","42","42","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-417.csv","0.9246987951807228","240","120","108.21934427901873","180","120","152.69580793688104","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","2713.755999924615","103175.39660003968","26618.78180014901","35866.25730013475","NA","6352.304300060496","1585.8750001061708","4485.529099823907","2713.755999924615","NA","2","0.0589196294598265","0.0034715227356832547","psycho","1","1024","2","48000","-16","experiment","383546.5826999862","54.43703153746952","49.299422590251474","60","12","60","12","417","odd","185.0","-158.0","0.8847858339518099","382428.59710007906","224400.91490000486","227383.42360011302","5278.324299957603","384461.3894999493","223383.37670010515","223900.0701000914","381411.29070008174","381927.9368999414","5307.4684999883175","108504.07369993627","135136.5286000073","NA","171018.4961000923","177384.94429993443","229533.20830012672","234032.99780003726","NA","381400.31470009126","236747.18110007234","382761.8426999543","224750.87280012667","381401.5830999706","223370.32430013642","223369.38549997285","178971.16690012626","381400.35869996063","223369.45680016652","384461.33890002966","384444.5770001039","Yeni deney","0.005","0","0","0","red","1920","-200","200","-176.95716679036198","176.95716679036198","-4"
"0.43049086861005237","13.545442918519683","27.235225900718767","24.03399227936586","50","0.5965609533061706","1","-0.2876012788249574","undefined","undefined","undefined","undefined","-0.7123637788846651","-18.277936962750715","#808180","1","0.35996505770962245","psycho","psycho","-4.206454503764945","-44.68621632633625","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","43","7","7","0","43","7","7","43","43","0","0","0","NA","0","0","0","0","0","43","0","43","7","43","7","7","0","43","7","43","Wed May 21 11:00:58 2025","The main experiment item","False","125.99055147831605","112.44510855979637","387461.13099996","183.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","163.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","43","43","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-417.csv","-0.7908309455587392","240","120","124.20645450376495","180","120","164.68621632633625","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","2713.755999924615","103175.39660003968","26618.78180014901","35866.25730013475","NA","6352.304300060496","1585.8750001061708","4485.529099823907","2713.755999924615","NA","2","-0.005911200417640547","3.494229037751378e-05","psycho","1","1024","2","48000","-16","experiment","386634.5871000085","48.54663477397106","55.136973094993145","60","12","60","12","417","odd","-166.0","-113.0","0.8847858339518099","385511.69640012085","224400.91490000486","227383.42360011302","5278.324299957603","387478.1619000714","223383.37670010515","223900.0701000914","384494.53330016695","385011.2277001608","5307.4684999883175","108504.07369993627","135136.5286000073","NA","171018.4961000923","177384.94429993443","229533.20830012672","234032.99780003726","NA","384483.241799986","236747.18110007234","385845.0866001658","224750.87280012667","384484.2871001456","223370.32430013642","223369.38549997285","178971.16690012626","384483.28620009124","223369.45680016652","387478.12430001795","387461.13099996","Yeni deney","0.005","0","0","0","red","1920","-200","200","-176.95716679036198","176.95716679036198","5.0"
"0.25641282212900285","-7.977040896115199","15.298842065522507","48.29397225589105","50","0.30231437887273915","1","-0.8764271160552212","undefined","undefined","undefined","undefined","-0.12264305982563908","-14.648648648648646","#808180","1","0.0890701758808602","psycho","psycho","-3.0469765383571","-30.924939247132073","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","44","7","7","0","44","7","7","44","44","0","0","0","NA","0","0","0","0","0","44","0","44","7","44","7","7","0","44","7","44","Wed May 21 11:00:58 2025","The main experiment item","False","136.0229591038848","144.0","390794.328100048","-124.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-106.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","44","44","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-417.csv","-0.972972972972973","240","120","123.0469765383571","180","120","150.92493924713207","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","2713.755999924615","103175.39660003968","26618.78180014901","35866.25730013475","NA","6352.304300060496","1585.8750001061708","4485.529099823907","2713.755999924615","NA","2","-0.030493017547297423","0.0009298241191397885","psycho","1","1024","2","48000","-16","experiment","389874.5934001636","61.49549863121207","57.75964273062722","60","12","60","12","417","odd","172.0","182.0","0.8847858339518099","388545.2573001385","224400.91490000486","227383.42360011302","5278.324299957603","390811.20680016465","223383.37670010515","223900.0701000914","387527.7517000213","388044.47160009295","5307.4684999883175","108504.07369993627","135136.5286000073","NA","171018.4961000923","177384.94429993443","229533.20830012672","234032.99780003726","NA","387506.4358001109","236747.18110007234","388878.5139999818","224750.87280012667","387507.1237999946","223370.32430013642","223369.38549997285","178971.16690012626","387506.5425999928","223369.45680016652","390811.16820010357","390794.328100048","Yeni deney","0.005","0","0","0","red","1920","-200","200","-176.95716679036198","176.95716679036198","3.0"
"0.4039486536335151","-51.736814859550236","-38.16488849268562","13.46428630407081","50","0.6037123342458506","1","-0.1948102754629125","undefined","undefined","undefined","undefined","-0.8002293755664803","-54.22097378277152","#808180","1","0.35503965102939283","psycho","psycho","-3.089036911154821","-58.3376848376048","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","45","7","7","0","45","7","7","45","45","0","0","0","NA","0","0","0","0","0","45","0","45","7","45","7","7","0","45","7","45","Wed May 21 11:00:58 2025","The main experiment item","False","92.26318514044976","144.0","394110.91269995086","151.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-103.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","45","45","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-417.csv","1.0411985018726593","240","120","123.08903691115482","180","120","178.3376848376048","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","2713.755999924615","103175.39660003968","26618.78180014901","35866.25730013475","NA","6352.304300060496","1585.8750001061708","4485.529099823907","2713.755999924615","NA","2","0.07042974492788646","0.004960348970607149","psycho","1","1024","2","48000","-16","experiment","393242.578699952","53.74618933755895","51.939403379350054","60","12","60","12","417","odd","-116.0","175.0","0.8847858339518099","391861.3325001206","224400.91490000486","227383.42360011302","5278.324299957603","394127.6875999756","223383.37670010515","223900.0701000914","390844.31260009296","391361.0110001173","5307.4684999883175","108504.07369993627","135136.5286000073","NA","171018.4961000923","177384.94429993443","229533.20830012672","234032.99780003726","NA","390833.77310005017","236747.18110007234","392195.2383001335","224750.87280012667","390834.89369996823","223370.32430013642","223369.38549997285","178971.16690012626","390833.89370003715","223369.45680016652","394127.6497000363","394110.91269995086","Yeni deney","0.005","0","0","0","red","1920","-200","200","-176.95716679036198","176.95716679036198","-3.0"
"0.4200298603124559","24.576939378012312","129.80190758621626","-40.168596868985844","50","0.60409210529635","1","-0.24797477677139973","undefined","undefined","undefined","undefined","-0.7513735003229225","-40.48780487804878","#808180","1","0.3593482770943222","psycho","psycho","9.80190758621626","-50.23331797971679","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","46","7","7","0","46","7","7","46","46","0","0","0","NA","0","0","0","0","0","46","0","46","7","46","7","7","0","46","7","46","Wed May 21 11:00:58 2025","The main experiment item","False","151.85615999159086","127.27922061357854","398377.41510011256","-189.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","215.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","46","46","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-417.csv","0.9233449477351916","240","120","110.19809241378374","-180","120","170.2333179797168","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","2713.755999924615","103175.39660003968","26618.78180014901","35866.25730013475","NA","6352.304300060496","1585.8750001061708","4485.529099823907","2713.755999924615","NA","2","0.025528864167404755","0.0006517229056778025","psycho","1","1024","2","48000","-16","experiment","397378.58549994417","66.05721478412765","62.24038188421479","60","12","60","12","417","odd","98.0","-50.0","0.8847858339518099","395178.0306000728","224400.91490000486","227383.42360011302","5278.324299957603","398394.23050009646","223383.37670010515","223900.0701000914","394160.86090006866","394677.5373001583","5307.4684999883175","108504.07369993627","135136.5286000073","NA","171018.4961000923","177384.94429993443","229533.20830012672","234032.99780003726","NA","394149.6673999354","236747.18110007234","395511.00479997694","224750.87280012667","394150.7139999885","223370.32430013642","223369.38549997285","178971.16690012626","394149.71090015024","223369.45680016652","398394.1921000369","398377.41510011256","Yeni deney","0.005","0","0","0","red","1920","-200","200","-176.95716679036198","176.95716679036198","-4"
"0.41363706287366864","16.547640991367913","-113.39714066376143","63.64785050395261","50","0.595040197138261","0","-0.22579458667238564","undefined","undefined","undefined","undefined","-0.7722825734811983","-4.244897959183675","#808180","1","0.35807716015358393","psycho","psycho","10.701678017932167","-40.28761755347074","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","47","7","7","0","47","7","7","47","47","0","0","0","NA","0","0","0","0","0","47","0","47","7","47","7","7","0","47","7","47","Wed May 21 11:00:58 2025","The main experiment item","False","128.99274955116428","112.44510855979637","400927.3399000522","-208.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","208.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","47","47","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-417.csv","0.9795918367346939","240","120","109.29832198206783","-180","120","160.28761755347074","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","2713.755999924615","103175.39660003968","26618.78180014901","35866.25730013475","NA","6352.304300060496","1585.8750001061708","4485.529099823907","2713.755999924615","NA","2","0.04385019779221126","0.0019228398464160494","psycho","1","1024","2","48000","-16","experiment","400194.58280014805","53.945847273781965","49.74420735863058","60","12","60","12","417","odd","135.0","-128.0","0.8847858339518099","399461.4411999937","224400.91490000486","227383.42360011302","5278.324299957603","400944.12770005874","223383.37670010515","223900.0701000914","398444.0516999457","398960.7271000277","5307.4684999883175","108504.07369993627","135136.5286000073","NA","171018.4961000923","177384.94429993443","229533.20830012672","234032.99780003726","NA","398417.08380007185","236747.18110007234","399794.809400104","224750.87280012667","398420.8217000123","223370.32430013642","223369.38549997285","178971.16690012626","398417.13059996255","223369.45680016652","400944.08829999156","400927.3399000522","Yeni deney","0.005","0","0","0","white","1920","-200","200","-176.95716679036198","176.95716679036198","-5.0"
"0.26096682746798283","-6.247900830956439","32.82387752712328","-16.127811133262128","50","0.2957114062655618","1","-0.8922570564810283","undefined","undefined","undefined","undefined","-0.10623195275272371","-29.466887417218544","#808180","1","0.08848900923375196","psycho","psycho","-7.461225812903649","-39.84452365064345","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","48","7","7","0","48","7","7","48","48","0","0","0","NA","0","0","0","0","0","48","0","48","7","48","7","7","0","48","7","48","Wed May 21 11:00:58 2025","The main experiment item","False","106.19720772883993","112.44510855979637","403527.26300014183","141.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","170.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","48","48","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-417.csv","-0.9966887417218543","240","120","127.46122581290365","-180","120","159.84452365064345","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","2713.755999924615","103175.39660003968","26618.78180014901","35866.25730013475","NA","6352.304300060496","1585.8750001061708","4485.529099823907","2713.755999924615","NA","2","-0.038871464678450665","0.0015109907662480377","psycho","1","1024","2","48000","-16","experiment","403026.55089995824","53.42335833824409","53.99311177129485","60","12","60","12","417","odd","-161.0","-131.0","0.8847858339518099","401994.4583000615","224400.91490000486","227383.42360011302","5278.324299957603","403544.06360001303","223383.37670010515","223900.0701000914","400977.2944001015","401493.9341000281","5307.4684999883175","108504.07369993627","135136.5286000073","NA","171018.4961000923","177384.94429993443","229533.20830012672","234032.99780003726","NA","400966.0092999693","236747.18110007234","402344.6116000414","224750.87280012667","400967.1324000228","223370.32430013642","223369.38549997285","178971.16690012626","400966.1292000674","223369.45680016652","403544.0215000417","403527.26300014183","Yeni deney","0.005","0","0","0","red","1920","-200","200","-176.95716679036198","176.95716679036198","5.0"
"0.4194098531951036","-0.8022912104823803","-28.24286514661685","8.06072466767202","50","0.6028347622709918","0","-0.24575920256776715","undefined","undefined","undefined","undefined","-0.7534936309153221","-13.346405228758158","#808180","1","0.35925283348308923","psycho","psycho","1.2389208167873704","-43.495065986681055","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","49","7","7","0","49","7","7","49","49","0","0","0","NA","0","0","0","0","0","49","0","49","7","49","7","7","0","49","7","49","Wed May 21 11:00:58 2025","The main experiment item","False","126.47692940309616","127.27922061357854","405977.2717000451","152.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","142.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","49","49","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-417.csv","-0.8464052287581699","240","120","118.76107918321263","180","120","163.49506598668106","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","2713.755999924615","103175.39660003968","26618.78180014901","35866.25730013475","NA","6352.304300060496","1585.8750001061708","4485.529099823907","2713.755999924615","NA","2","0.027334346835268437","0.0007471665169107496","psycho","1","1024","2","48000","-16","experiment","405402.6889000088","48.963311512590884","59.30167694115536","60","12","60","12","417","odd","-154.0","-117.0","0.8847858339518099","404610.7916000765","224400.91490000486","227383.42360011302","5278.324299957603","405993.8926999457","223383.37670010515","223900.0701000914","403593.87800004333","404110.47760001384","5307.4684999883175","108504.07369993627","135136.5286000073","NA","171018.4961000923","177384.94429993443","229533.20830012672","234032.99780003726","NA","403573.8520999439","236747.18110007234","404944.59700002335","224750.87280012667","403574.74169996567","223370.32430013642","223369.38549997285","178971.16690012626","403573.9717001561","223369.45680016652","405993.854300119","405977.2717000451","Yeni deney","0.005","0","0","0","white","1920","-200","200","-176.95716679036198","176.95716679036198","4"
"0.42316364072051355","-43.8707127927681","-0.05376048262485611","11.904258375599596","50","0.6004448241897306","0","-0.25939374300709","undefined","undefined","undefined","undefined","-0.7403403592616918","-26.810810810810807","#808180","1","0.3597341022687818","psycho","psycho","-6.0562300526163","-58.631001253205966","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","50","7","7","0","50","7","7","50","50","0","0","0","NA","0","0","0","0","0","50","0","50","7","50","7","7","0","50","7","50","Wed May 21 11:00:58 2025","The main experiment item","False","68.57439576702826","112.44510855979637","408477.05480013974","-144.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","112.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","50","50","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-417.csv","0.5915915915915916","240","120","126.0562300526163","180","120","178.63100125320597","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","2713.755999924615","103175.39660003968","26618.78180014901","35866.25730013475","NA","6352.304300060496","1585.8750001061708","4485.529099823907","2713.755999924615","NA","2","0.016306370878225153","0.0002658977312182293","psycho","1","1024","2","48000","-16","experiment","408042.64420014806","59.725852070176785","49.9404730229218","60","12","60","12","417","odd","189.0","-85.0","0.8847858339518099","407060.65000011586","224400.91490000486","227383.42360011302","5278.324299957603","408494.2079000175","223383.37670010515","223900.0701000914","406043.78700000234","406560.49289996736","5307.4684999883175","108504.07369993627","135136.5286000073","NA","171018.4961000923","177384.94429993443","229533.20830012672","234032.99780003726","NA","406022.4348001648","236747.18110007234","407394.35159997083","224750.87280012667","406023.31550000235","223370.32430013642","223369.38549997285","178971.16690012626","406022.5524001289","223369.45680016652","408494.1678000614","408477.05480013974","Yeni deney","0.005","0","0","0","white","1920","-200","200","-176.95716679036198","176.95716679036198","-5.0"
"0.20307810986863442","-53.72492052811425","38.65287836900258","75.57219734057503","50","0.30018404991835246","0","-0.7159180658576112","undefined","undefined","undefined","undefined","-0.2805882389269134","0.5047923322683658","#808180","1","0.08650630478452465","psycho","psycho","4.688348073038597","-21.951165970187446","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","51","7","7","0","51","7","7","51","51","0","0","0","NA","0","0","0","0","0","51","0","51","7","51","7","7","0","51","7","51","Wed May 21 11:00:58 2025","The main experiment item","False","58.72018803168212","112.44510855979637","411460.377600044","168.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","58.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","51","51","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-417.csv","-0.34824281150159747","240","120","115.3116519269614","180","120","141.95116597018745","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","2713.755999924615","103175.39660003968","26618.78180014901","35866.25730013475","NA","6352.304300060496","1585.8750001061708","4485.529099823907","2713.755999924615","NA","2","0.0591074886581671","0.003493695215475352","psycho","1","1024","2","48000","-16","experiment","410938.57620004565","61.32853093766492","55.94093955197346","60","12","60","12","417","odd","-145.0","-51.0","0.8847858339518099","409544.2596001085","224400.91490000486","227383.42360011302","5278.324299957603","411477.1843000781","223383.37670010515","223900.0701000914","408527.0509000402","409043.7783000525","5307.4684999883175","108504.07369993627","135136.5286000073","NA","171018.4961000923","177384.94429993443","229533.20830012672","234032.99780003726","NA","408515.9223000519","236747.18110007234","409894.17640003376","224750.87280012667","408516.81339996867","223370.32430013642","223369.38549997285","178971.16690012626","408516.0423000343","223369.45680016652","411477.14550001547","411460.377600044","Yeni deney","0.005","0","0","0","white","1920","-200","200","-176.95716679036198","176.95716679036198","5.0"
"0.4274801635636399","23.85308705171269","56.323989923763946","71.28779055515511","50","0.6026765367129094","0","-0.27574682094276365","undefined","undefined","undefined","undefined","-0.7242420803850232","-33.75471698113208","#808180","1","0.35998890132778694","psycho","psycho","-4.28515033556782","-48.71220944484489","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","52","7","7","0","52","7","7","52","52","0","0","0","NA","0","0","0","0","0","52","0","52","7","52","7","7","0","52","7","52","Wed May 21 11:00:58 2025","The main experiment item","False","167.8530870517127","144.0","413926.9012999721","62.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","125.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","52","52","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-417.csv","-1.471698113207547","240","120","124.28515033556782","180","120","168.7122094448449","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","2713.755999924615","103175.39660003968","26618.78180014901","35866.25730013475","NA","6352.304300060496","1585.8750001061708","4485.529099823907","2713.755999924615","NA","2","0.0033314669761323095","1.1098672213060155e-05","psycho","1","1024","2","48000","-16","experiment","413426.57539993525","54.530218857493054","55.03405136474426","60","12","60","12","417","odd","-97.0","-109.0","0.8847858339518099","412527.48459996656","224400.91490000486","227383.42360011302","5278.324299957603","413943.65869998","223383.37670010515","223900.0701000914","411510.2820000611","412026.98200009763","5307.4684999883175","108504.07369993627","135136.5286000073","NA","171018.4961000923","177384.94429993443","229533.20830012672","234032.99780003726","NA","411497.437100159","236747.18110007234","412860.80180015415","224750.87280012667","411498.33860015497","223370.32430013642","223369.38549997285","178971.16690012626","411497.5422001444","223369.45680016652","413943.6069999356","413926.9012999721","Yeni deney","0.005","0","0","0","white","1920","-200","200","-176.95716679036198","176.95716679036198","3.0"
"0.45263683874323696","-83.78980311645023","-63.48529378549475","-63.05328367766752","50","0.5955623685725085","0","-0.387796368624393","undefined","undefined","undefined","undefined","-0.6059147137660331","-20.219653179190743","#808180","1","0.3537110823904261","psycho","psycho","-6.459808985197384","-64.68891288805844","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","53","7","7","0","53","7","7","53","53","0","0","0","NA","0","0","0","0","0","53","0","53","7","53","7","7","0","53","7","53","Wed May 21 11:00:58 2025","The main experiment item","False","43.48941749712831","127.27922061357854","416476.8004999496","167.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","82.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","53","53","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-417.csv","-0.3699421965317919","240","120","126.45980898519738","-180","120","184.68891288805844","0","0","psycho","5","Melodramatic Milgram","4.0.24","-1","50","5","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","2713.755999924615","103175.39660003968","26618.78180014901","35866.25730013475","NA","6352.304300060496","1585.8750001061708","4485.529099823907","2713.755999924615","NA","2","-0.07930269610532738","0.006288917609573906","psycho","1","1024","2","48000","-16","experiment","415954.5416000765","61.697319556239385","44.403748195819816","60","12","60","12","417","odd","-179.0","-46.0","0.8847858339518099","414994.56429993734","224400.91490000486","227383.42360011302","5278.324299957603","416493.62750002183","223383.37670010515","223900.0701000914","413976.8467999529","414493.55729995295","5307.4684999883175","108504.07369993627","135136.5286000073","NA","171018.4961000923","177384.94429993443","229533.20830012672","234032.99780003726","NA","413965.586300008","236747.18110007234","415343.754200032","224750.87280012667","413966.68940014206","223370.32430013642","223369.38549997285","178971.16690012626","413965.69199999794","223369.45680016652","416493.57779999264","416476.8004999496","Yeni deney","0.005","0","0","0","white","1920","-200","200","-176.95716679036198","176.95716679036198","4"
