"AdjR","DV","EnsembleX","EnsembleY","N","ResultedCoeff","VAR_color","a","acc","accuracy","average_response_time","avg_rt","b","b_participant","background","button","c","canvas_backend","clock_backend","coeff_a","coeff_b","color_backend","compression","correct","correct_information_sketchpad_0","correct_information_sketchpad_1","correct_information_sketchpad_2","correct_information_sketchpad_3","correct_information_sketchpad_4","correct_information_sketchpad_5","correct_information_sketchpad_6","count_canvas_script","count_canvas_script_p","count_correction_script","count_experiment","count_final_logger","count_fixation_point_1_p","count_fixation_point_2_p","count_fixationpoint_1","count_fixationpoint_2","count_information_sketchpad_0","count_information_sketchpad_1","count_information_sketchpad_2","count_information_sketchpad_2_5","count_information_sketchpad_3","count_information_sketchpad_4","count_information_sketchpad_5","count_information_sketchpad_6","count_information_sketchpad_7","count_main_experiment","count_mainexperiment_loop","count_mouse_script","count_mouse_script_p","count_outlier_script","count_outlier_script_p","count_practice","count_practice_loop","count_prep_script","count_prep_script_p","count_theta_script","datetime","description","disable_garbage_collection","distance_participant","distance_stimuli","end_resp","ex","experiment_file","experiment_path","ey","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","i1","keyboard_backend","live_row","live_row_mainexperiment_loop","live_row_practice_loop","logfile","m_participant","max_value","mean_a0","mean_a1","mean_a_outlier","mean_b0","mean_b2","mean_b_outlier","min_value","mouse_backend","n_outlier","opensesame_codename","opensesame_version","outlier_tail","pos","pos_outlier","r","r_direction","repeat_cycle","response","response_information_sketchpad_0","response_information_sketchpad_1","response_information_sketchpad_2","response_information_sketchpad_2_5","response_information_sketchpad_3","response_information_sketchpad_4","response_information_sketchpad_5","response_information_sketchpad_6","response_information_sketchpad_7","response_time","response_time_information_sketchpad_0","response_time_information_sketchpad_1","response_time_information_sketchpad_2","response_time_information_sketchpad_2_5","response_time_information_sketchpad_3","response_time_information_sketchpad_4","response_time_information_sketchpad_5","response_time_information_sketchpad_6","response_time_information_sketchpad_7","round_decimals","rz","rz2","sampler_backend","shit","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","start_resp","std_a1","std_b2","std_dev_a0","std_dev_a_outlier","std_dev_b0","std_dev_b_outlier","subject_nr","subject_parity","sx","sy","thetax","time_canvas_script","time_canvas_script_p","time_correction_script","time_experiment","time_final_logger","time_fixation_point_1_p","time_fixation_point_2_p","time_fixationpoint_1","time_fixationpoint_2","time_information_sketchpad_0","time_information_sketchpad_1","time_information_sketchpad_2","time_information_sketchpad_2_5","time_information_sketchpad_3","time_information_sketchpad_4","time_information_sketchpad_5","time_information_sketchpad_6","time_information_sketchpad_7","time_main_experiment","time_mainexperiment_loop","time_mouse_script","time_mouse_script_p","time_outlier_script","time_outlier_script_p","time_practice","time_practice_loop","time_prep_script","time_prep_script_p","time_theta_script","timestamp","title","tolerance","total_correct","total_response_time","total_responses","variable_color","width","x1","x2","y1","y2","y_stimuli"
"0.4139674886812057","17.553749599777035","-99.84449516253916","171.76087867336395","50","0.5988554684474585","0","-0.22690578374763393","undefined","undefined","undefined","undefined","-0.7712521802333048","-33.162679425837325","#808180","1","0.35815796398093874","psycho","psycho","-13.125993550052215","-54.550789898588846","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","214","7","7","0","214","7","7","214","214","0","0","0","NA","0","0","0","0","0","214","0","214","7","214","7","7","0","214","7","214","Wed May 21 13:00:34 2025","The main experiment item","False","161.55374959977703","144.0","1007343.7292000744","109.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-104.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","214","214","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","1.2583732057416268","240","120","133.12599355005221","-180","120","174.55078989858885","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","0.042918947087052586","0.0018420360190612196","psycho","1","1024","2","48000","-16","experiment","1006391.6841999162","57.64123177783153","54.762230906204074","60","12","60","12","419","odd","-100.0","159.0","-0.881771610943464","1005294.3945999723","198388.5125000961","201437.70710006356","3878.2035999465734","1007360.5466999579","197371.04030000046","197887.7300999593","1004277.1193000954","1004793.7900999095","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1004266.6565999389","216392.8159000352","1005627.2464999929","198738.4870001115","1004267.3529000022","197361.59339989536","197359.9892000202","142568.75100010075","1004266.78299997","197360.1311999373","1007360.5076000094","1007343.7292000744","Yeni deney","0.005","0","0","0","white","1920","-200","200","176.3543221886928","-176.3543221886928","-3.0"
"0.28331680774673035","9.852565486412033","2.558359704981644","58.962354457802604","50","0.2954183516294694","0","-0.9757405807754991","undefined","undefined","undefined","undefined","-0.017553875711674483","22.586419753086417","#808180","1","0.08329445648717358","psycho","psycho","-2.1469328768801432","-40.17389542573329","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","215","7","7","0","215","7","7","215","215","0","0","0","NA","0","0","0","0","0","215","0","215","7","215","7","7","0","215","7","215","Wed May 21 13:00:34 2025","The main experiment item","False","153.85256548641203","144.0","1010160.2833999787","-85.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-127.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","215","215","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","-1.228395061728395","240","120","122.14693287688014","-180","120","160.1738954257333","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","-0.08188738311135861","0.00670554351282642","psycho","1","1024","2","48000","-16","experiment","1009543.6992000323","47.89025205723382","51.08051291606125","60","12","60","12","419","odd","77.0","72.0","-0.881771610943464","1008410.9036999289","198388.5125000961","201437.70710006356","3878.2035999465734","1010177.0887000021","197371.04030000046","197887.7300999593","1007393.6789999716","1007910.3606001008","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1007382.5161999557","216392.8159000352","1008744.2346001044","198738.4870001115","1007383.1430000719","197361.59339989536","197359.9892000202","142568.75100010075","1007382.5602000579","197360.1311999373","1010177.0504000597","1010160.2833999787","Yeni deney","0.005","0","0","0","white","1920","-200","200","176.3543221886928","-176.3543221886928","3.0"
"0.43162697903057856","-4.282039395253037","-36.335820487269956","-15.488859789888863","50","0.5984563574944305","0","-0.292174076757664","undefined","undefined","undefined","undefined","-0.7077367840119658","-6.231999999999999","#808180","1","0.35991086076962975","psycho","psycho","-15.481511429877912","-56.15294672430343","psycho","1","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","216","7","7","0","216","7","7","216","216","0","0","0","NA","0","0","0","0","0","216","0","216","7","216","7","7","0","216","7","216","Wed May 21 13:00:34 2025","The main experiment item","False","122.99718121832551","127.27922061357854","1013126.8591000699","131.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-108.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","216","216","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","0.872","240","120","135.4815114298779","-180","120","176.15294672430343","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","-0.009441357443198206","8.913923037023418e-05","psycho","1","1024","2","48000","-16","experiment","1012271.6699000448","50.561600074273436","46.74200701510805","60","12","60","12","419","odd","-119.0","110.0","-0.881771610943464","1011227.4227999151","198388.5125000961","201437.70710006356","3878.2035999465734","1013143.6709999107","197371.04030000046","197887.7300999593","1010210.2431000676","1010726.9389000721","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1010199.4364000857","216392.8159000352","1011560.6172000989","198738.4870001115","1010201.602099929","197361.59339989536","197359.9892000202","142568.75100010075","1010199.5099000633","197360.1311999373","1013143.6300999485","1013126.8591000699","Yeni deney","0.005","0","0","0","white","1920","-200","200","176.3543221886928","-176.3543221886928","-4"
"0.4260866573969877","-57.233994835037024","-58.96924853588903","38.991419912643195","50","0.5957358037356953","1","-0.2703863495403536","undefined","undefined","undefined","undefined","-0.7295565685105982","-1.3827586206896498","#808180","1","0.3599429180509518","psycho","psycho","7.316586972906222","-42.47508443421586","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","217","7","7","0","217","7","7","217","217","0","0","0","NA","0","0","0","0","0","217","0","217","7","217","7","7","0","217","7","217","Wed May 21 13:00:34 2025","The main experiment item","False","55.21111372475934","112.44510855979637","1017293.3960000519","151.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-46.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","217","217","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","0.3137931034482759","240","120","112.68341302709378","-180","120","162.47508443421586","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.6","1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","0.007555259694292699","5.7081949048203805e-05","psycho","1","1024","2","48000","-16","experiment","1015815.6924999785","53.989737438373254","52.27663199397616","60","12","60","12","419","odd","-139.0","45.0","-0.881771610943464","1014194.3711999338","198388.5125000961","201437.70710006356","3878.2035999465734","1017310.188200092","197371.04030000046","197887.7300999593","1013176.8267999869","1013693.4626000002","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1013165.5431999825","216392.8159000352","1014526.9728999119","198738.4870001115","1013166.2463999819","197361.59339989536","197359.9892000202","142568.75100010075","1013165.6631000806","197360.1311999373","1017310.1502999198","1017293.3960000519","Yeni deney","0.005","0","0","0","red","1920","-200","200","176.3543221886928","-176.3543221886928","-5.0"
"0.22482742786781065","7.719427335958287","-2.055268235319403","-112.31321040777604","50","0.3027439004172892","1","-0.7762638273178053","undefined","undefined","undefined","undefined","-0.22314291759018015","-14.075630252100837","#808180","1","0.0894067449079855","psycho","psycho","-0.6646864418854364","-33.85565523223349","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","218","7","7","0","218","7","7","218","218","0","0","0","NA","0","0","0","0","0","218","0","218","7","218","7","7","0","218","7","218","Wed May 21 13:00:34 2025","The main experiment item","False","120.16453589575465","112.44510855979637","1021159.9288999569","-150.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-100.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","218","218","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","-0.7605042016806722","240","120","120.66468644188544","180","120","153.8556552322335","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.3","-1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","0.024356828447367668","0.0005932550920144989","psycho","1","1024","2","48000","-16","experiment","1019887.6837000716","67.03879648048974","56.18209202768961","60","12","60","12","419","odd","88.0","81.0","-0.881771610943464","1018377.6118999813","198388.5125000961","201437.70710006356","3878.2035999465734","1021176.8724001013","197371.04030000046","197887.7300999593","1017360.0143000949","1017876.6564000398","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1017338.9373999089","216392.8159000352","1018710.7844001148","198738.4870001115","1017339.6501000971","197361.59339989536","197359.9892000202","142568.75100010075","1017339.0603000298","197360.1311999373","1021176.8255000934","1021159.9288999569","Yeni deney","0.005","0","0","0","red","1920","-200","200","176.3543221886928","-176.3543221886928","5.0"
"0.20602800545688305","21.258029387033815","21.044870459385287","10.028638814586031","50","0.30147094152927384","1","-0.7237335118484065","undefined","undefined","undefined","undefined","-0.2732932598835555","-24.799999999999997","#808180","1","0.08702677173196206","psycho","psycho","-4.6176876670657805","-22.680569043599945","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","219","7","7","0","219","7","7","219","219","0","0","0","NA","0","0","0","0","0","219","0","219","7","219","7","7","0","219","7","219","Wed May 21 13:00:34 2025","The main experiment item","False","165.25802938703382","144.0","1025059.794300003","51.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-145.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","219","219","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","3.3294117647058825","240","120","124.61768766706578","180","120","142.68056904359995","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","0.05452731671408315","0.0029732282680379318","psycho","1","1024","2","48000","-16","experiment","1023927.6930000633","60.48035355025898","62.81750551873208","60","12","60","12","419","odd","-34.0","138.0","-0.881771610943464","1022227.0899999421","198388.5125000961","201437.70710006356","3878.2035999465734","1025076.6712999903","197371.04030000046","197887.7300999593","1021209.880300099","1021726.576599991","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1021198.9092999138","216392.8159000352","1022576.9750000909","198738.4870001115","1021199.6202000882","197361.59339989536","197359.9892000202","142568.75100010075","1021199.0261001047","197360.1311999373","1025076.6324000433","1025059.794300003","Yeni deney","0.005","0","0","0","red","1920","-200","200","176.3543221886928","-176.3543221886928","-3.0"
"0.43956282133347413","-37.395911698947245","-146.38597573895666","-62.22894450706336","50","0.6033098530056155","0","-0.3257212084350096","undefined","undefined","undefined","undefined","-0.6730694956910614","156.15789473684208","#808180","1","0.358790704126071","psycho","psycho","2.8912194088346723","-35.88532994598299","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","220","7","7","0","220","7","7","220","220","0","0","0","NA","0","0","0","0","0","220","0","220","7","220","7","7","0","220","7","220","Wed May 21 13:00:34 2025","The main experiment item","False","75.04919686084912","112.44510855979637","1027009.7324000672","142.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","83.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","220","220","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","-1.6842105263157894","240","120","117.10878059116533","180","120","155.885329945983","0","0","psycho","1","Melodramatic Milgram","4.0.24","1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","-0.03477493168834419","0.0012092958739290049","psycho","1","1024","2","48000","-16","experiment","1026775.6368000992","56.5667406971213","54.59747762067559","60","12","60","12","419","odd","123.0","51.0","-0.881771610943464","1026127.0349998958","198388.5125000961","201437.70710006356","3878.2035999465734","1027026.523699984","197371.04030000046","197887.7300999593","1025109.7566001117","1025626.3933998998","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1025098.6683999654","216392.8159000352","1026460.5692999903","198738.4870001115","1025100.5810000934","197361.59339989536","197359.9892000202","142568.75100010075","1025098.779699998","197360.1311999373","1027026.484800037","1027009.7324000672","Yeni deney","0.005","0","0","0","white","1920","-200","200","176.3543221886928","-176.3543221886928","5.0"
"0.2112658013283165","-29.541009838136688","-27.070123578978613","-12.98656356300907","50","0.2999242223295472","1","-0.737887994068205","undefined","undefined","undefined","undefined","-0.2599688682601247","-10.121739130434776","#808180","1","0.08785686232832975","psycho","psycho","7.1855059019555085","-23.01804872072259","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","221","7","7","0","221","7","7","221","221","0","0","0","NA","0","0","0","0","0","221","0","221","7","221","7","7","0","221","7","221","Wed May 21 13:00:34 2025","The main experiment item","False","82.90409872165968","112.44510855979637","1030242.9426000454","193.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-104.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","221","221","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","0.591304347826087","240","120","112.81449409804449","180","120","143.0180487207226","0","0","psycho","5","Melodramatic Milgram","4.0.24","1","50","5","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","0.04629403494695894","0.0021431376716702557","psycho","1","1024","2","48000","-16","experiment","1029423.6536999233","65.62224354575491","51.070558404754095","60","12","60","12","419","odd","-152.0","100.0","-0.881771610943464","1028077.287199907","198388.5125000961","201437.70710006356","3878.2035999465734","1030259.7880999092","197371.04030000046","197887.7300999593","1027059.6795999445","1027576.3815001119","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1027048.5598000232","216392.8159000352","1028426.7285999376","198738.4870001115","1027050.115799997","197361.59339989536","197359.9892000202","142568.75100010075","1027048.6832999159","197360.1311999373","1030259.7372001037","1030242.9426000454","Yeni deney","0.005","0","0","0","red","1920","-200","200","176.3543221886928","-176.3543221886928","-5.0"
"0.2669415598159554","nan","-19.766592942724014","48.98186605059428","50","0.30409978616083533","0","-0.9136085068016357","undefined","undefined","undefined","undefined","-0.08388583877514148","inf","#808180","1","0.08749434557677728","psycho","psycho","0.16286188187224582","-27.49570936708909","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","222","7","7","0","222","7","7","222","222","0","0","0","NA","0","0","0","0","0","222","0","222","7","222","7","7","0","222","7","222","Wed May 21 13:00:34 2025","The main experiment item","False","nan","144.0","1033826.1516999919","-23.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-122.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","222","222","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","inf","240","120","119.83713811812775","180","120","147.4957093670891","0","0","psycho","0","Melodramatic Milgram","4.0.24","1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","-0.050056512295831364","0.0025056544232227164","psycho","1","1024","2","48000","-16","experiment","1032583.6294000037","59.05021223151478","50.56504074261203","60","12","60","12","419","odd","-23.0","106.0","-0.881771610943464","1031326.455200091","198388.5125000961","201437.70710006356","3878.2035999465734","1033843.0206000339","197371.04030000046","197887.7300999593","1030309.495100053","1030826.2618000153","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1030287.3152999673","216392.8159000352","1031659.8962000571","198738.4870001115","1030288.0025000777","197361.59339989536","197359.9892000202","142568.75100010075","1030287.4255001079","197360.1311999373","1033842.974799918","1033826.1516999919","Yeni deney","0.005","0","0","0","white","1920","-200","200","176.3543221886928","-176.3543221886928","-3.0"
"0.22019296203489017","58.65662207498785","97.96488814381597","-55.86832210973577","50","0.2971021701458863","1","-0.7628607229674713","undefined","undefined","undefined","undefined","-0.23611807133534435","-44.8","#808180","1","0.0889787943028157","psycho","psycho","-15.38068407397904","-41.42566810608736","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","223","7","7","0","223","7","7","223","223","0","0","0","NA","0","0","0","0","0","223","0","223","7","223","7","7","0","223","7","223","Wed May 21 13:00:34 2025","The main experiment item","False","171.10173063478422","112.44510855979637","1038442.6720999181","93.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-80.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","223","223","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","1.3419354838709678","240","120","135.38068407397904","-180","120","161.42566810608736","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","0.031956309192149965","0.0010212056971842882","psycho","1","1024","2","48000","-16","experiment","1036583.6684000678","52.70297711683108","50.523054035128354","60","12","60","12","419","odd","-62.0","128.0","-0.881771610943464","1034893.7125999946","198388.5125000961","201437.70710006356","3878.2035999465734","1038459.5123999752","197371.04030000046","197887.7300999593","1033876.1412999593","1034392.7982999012","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1033865.7454000786","216392.8159000352","1035226.939599961","198738.4870001115","1033866.6095000226","197361.59339989536","197359.9892000202","142568.75100010075","1033865.855100099","197360.1311999373","1038459.4582999125","1038442.6720999181","Yeni deney","0.005","0","0","0","red","1920","-200","200","176.3543221886928","-176.3543221886928","-5.0"
"0.4075569965279657","-10.641770166454862","56.73358155184893","52.99894190906244","50","0.5954946277162346","0","-0.20599851225424087","undefined","undefined","undefined","undefined","-0.7903180478112576","1.3250000000000028","#808180","1","0.35631656006549844","psycho","psycho","-10.132798492355136","-44.40697366723444","psycho","1.25","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","224","7","7","0","224","7","7","224","224","0","0","0","NA","0","0","0","0","0","224","0","224","7","224","7","7","0","224","7","224","Wed May 21 13:00:34 2025","The main experiment item","False","101.8033383933415","112.44510855979637","1041775.9006000124","-161.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-110.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","224","224","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","-0.675","240","120","130.13279849235514","-180","120","164.40697366723444","0","0","psycho","1","Melodramatic Milgram","4.0.24","-1","50","0","0.6","-1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","0.06069134975020362","0.003683439934501541","psycho","1","1024","2","48000","-16","experiment","1040687.6493999735","54.40836322389126","53.07987579845467","60","12","60","12","419","odd","119.0","79.0","-0.881771610943464","1039509.8637999035","198388.5125000961","201437.70710006356","3878.2035999465734","1041792.6912999246","197371.04030000046","197887.7300999593","1038492.6279000938","1039009.3119000085","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1038482.0455000736","216392.8159000352","1039842.6467000972","198738.4870001115","1038483.7279000785","197361.59339989536","197359.9892000202","142568.75100010075","1038482.155200094","197360.1311999373","1041792.649900075","1041775.9006000124","Yeni deney","0.005","0","0","0","white","1920","-200","200","176.3543221886928","-176.3543221886928","5.0"
"0.2671104371360748","70.22674410528748","-61.49938382010606","36.491415281894504","50","0.29764642974489647","1","-0.914221866518434","undefined","undefined","undefined","undefined","-0.08324040232670375","-210.1951219512195","#808180","1","0.08746226884513773","psycho","psycho","-3.160827329326324","-26.695250760716874","psycho","0.75","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","225","7","7","0","225","7","7","225","225","0","0","0","NA","0","0","0","0","0","225","0","225","7","225","7","7","0","225","7","225","Wed May 21 13:00:34 2025","The main experiment item","False","214.22674410528748","144.0","1045075.8456001058","55.0","scatterplot experiment_3.osexp","C:\Users\B128-G\Desktop\OZGUR\Scatterplot - Experiment 3","-97.0","False","mono","False","18","no","white","no","yes","1080","49","psycho","225","225","7","C:/Users/B128-G/Desktop/OZGUR/Scatterplot - Experiment 3/subject-419.csv","5.585365853658536","240","120","123.16082732932632","-180","120","146.69525076071687","0","0","psycho","0","Melodramatic Milgram","4.0.24","-1","50","0","0.3","1","0","space","space","space","space","NA","space","space","space","space","NA","3455.270400037989","77586.45569998771","50260.77440008521","2483.1320999655873","NA","6607.342200120911","1678.8866000715643","9332.944399910048","3455.270400037989","NA","2","-0.05037589855141304","0.0025377311548622585","psycho","1","1024","2","48000","-16","experiment","1044311.6580999922","48.606187841081166","48.364303873105634","60","12","60","12","419","odd","14.0","132.0","-0.881771610943464","1042842.9352999665","198388.5125000961","201437.70710006356","3878.2035999465734","1045092.5882998854","197371.04030000046","197887.7300999593","1041825.8660000283","1042342.5370999612","3894.1168000455946","81491.74549989402","131773.3718000818","NA","134273.15329993144","140889.57619993016","203587.45039999485","212937.1197000146","NA","1041813.2235999219","216392.8159000352","1043192.7251000889","198738.4870001115","1041814.5357000176","197361.59339989536","197359.9892000202","142568.75100010075","1041813.3483999409","197360.1311999373","1045092.5483999308","1045075.8456001058","Yeni deney","0.005","0","0","0","red","1920","-200","200","176.3543221886928","-176.3543221886928","-3.0"
